#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.168     0.04343        2.15     0.06792    0.006792
      0.5563      -1.148     0.04343         3.6     0.07116    0.007116
      0.6532      -1.327     0.04343         4.5     0.04715    0.004715
      0.7634      -1.417     0.04343         5.8     0.03829    0.003829
      0.8976      -1.603     0.04343         7.9     0.02494    0.002494
        1.38      -1.568     0.05477          24     0.02707    0.003414
       2.204       0.155      0.2033         160       1.429      0.6689
       5.301      -2.264      0.2131       2e+05    0.005443    0.002671
