#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.8322      0.1403     0.01785           0      0.1225
     -0.8222      0.1158     0.01867           0     0.09716
     -0.8122     0.09175     0.01989           0     0.07186
     -0.8022      0.0678     0.02124           0     0.04657
     -0.7922      0.0441     0.02282           0     0.02127
     -0.7822     0.02454     0.02454           0  -7.698e-09
     -0.7722      0.0255      0.0255           0  -7.841e-09
     -0.7622     0.02647     0.02647           0  -7.987e-09
     -0.7522     0.02631     0.02631           0  -8.136e-09
     -0.7422     0.02663     0.02663           0  -8.287e-09
     -0.7322     0.02668     0.02668           0  -8.441e-09
     -0.7222     0.02684     0.02684           0  -8.598e-09
     -0.7122      0.0265      0.0265           0  -8.758e-09
     -0.7022      0.0271      0.0271           0  -8.921e-09
     -0.6922     0.02754     0.02754           0  -9.087e-09
     -0.6822     0.02773     0.02773           0  -9.255e-09
     -0.6722     0.02782     0.02782           0  -9.428e-09
     -0.6622     0.02764     0.02764           0  -9.603e-09
     -0.6522      0.0273      0.0273           0  -9.781e-09
     -0.6422     0.02696     0.02696           0  -9.963e-09
     -0.6322     0.02668     0.02668           0  -1.015e-08
     -0.6222     0.02667     0.02667           0  -1.034e-08
     -0.6122     0.02642     0.02642           0  -1.053e-08
     -0.6022     0.02632     0.02632           0  -1.073e-08
     -0.5922     0.02648     0.02648           0  -1.092e-08
     -0.5822     0.02696     0.02696           0  -1.113e-08
     -0.5722       0.027       0.027           0  -1.133e-08
     -0.5622     0.02712     0.02712           0  -1.155e-08
     -0.5522     0.02708     0.02708           0  -1.176e-08
     -0.5422     0.02696     0.02696           0  -1.198e-08
     -0.5322     0.02672     0.02672           0   -1.22e-08
     -0.5222      0.0265      0.0265           0  -1.243e-08
     -0.5122     0.02632     0.02632           0  -1.266e-08
     -0.5022     0.02612     0.02612           0  -1.289e-08
     -0.4922     0.02596     0.02596           0  -1.313e-08
     -0.4822     0.02584     0.02584           0  -1.338e-08
     -0.4722     0.02569     0.02569           0  -1.363e-08
     -0.4622     0.02539     0.02539           0  -1.388e-08
     -0.4522     0.02518     0.02518           0  -1.414e-08
     -0.4422     0.02503     0.02503           0   -1.44e-08
     -0.4322     0.02485     0.02485           0  -1.467e-08
     -0.4222     0.02468     0.02468           0  -1.494e-08
     -0.4122     0.02458     0.02458           0  -1.522e-08
     -0.4022     0.02462     0.02462           0   -1.55e-08
     -0.3922     0.02461     0.02461           0  -1.579e-08
     -0.3822      0.0246      0.0246           0  -1.608e-08
     -0.3722     0.02466     0.02466           0  -1.638e-08
     -0.3622     0.02464     0.02464           0  -1.669e-08
     -0.3522     0.02464     0.02464           0    -1.7e-08
     -0.3422      0.0246      0.0246           0  -1.731e-08
     -0.3322      0.0247      0.0247           0  -1.764e-08
     -0.3222     0.02554     0.02554           0  -1.796e-08
     -0.3122     0.02594     0.02594           0   -1.83e-08
     -0.3022     0.02666     0.02666           0  -1.864e-08
     -0.2922     0.02803     0.02803           0  -1.898e-08
     -0.2822      0.0295      0.0295           0  -1.934e-08
     -0.2722     0.03092     0.03092           0   -1.97e-08
     -0.2622     0.03225     0.03225           0  -2.006e-08
     -0.2522     0.03378     0.03378           0  -2.044e-08
     -0.2422     0.03548     0.03548           0  -2.082e-08
     -0.2322     0.03714     0.03714           0   -2.12e-08
     -0.2222     0.03878     0.03878           0   -2.16e-08
     -0.2122      0.0404      0.0404           0    -2.2e-08
     -0.2022      0.0418      0.0418           0  -2.241e-08
     -0.1922     0.04239     0.04239           0  -2.282e-08
     -0.1822     0.04353     0.04353           0  -2.325e-08
     -0.1722     0.04438     0.04438           0  -2.368e-08
     -0.1622     0.04452     0.04452           0  -2.412e-08
     -0.1522      0.0446      0.0446           0  -2.457e-08
     -0.1422     0.04477     0.04477           0  -2.503e-08
     -0.1322     0.04498     0.04498           0  -2.549e-08
     -0.1222     0.04511     0.04511           0  -2.597e-08
     -0.1122     0.04499     0.04499           0  -2.645e-08
     -0.1022     0.04497     0.04497           0  -2.694e-08
    -0.09221     0.04501     0.04501           0  -2.744e-08
    -0.08221     0.04514     0.04514           0  -2.795e-08
    -0.07221     0.04544     0.04544           0  -2.847e-08
    -0.06221     0.04573     0.04573           0    -2.9e-08
    -0.05221     0.04588     0.04588           0  -2.954e-08
    -0.04221     0.04603     0.04603           0  -3.009e-08
    -0.03221     0.04631     0.04631           0  -3.065e-08
    -0.02221     0.04665     0.04665           0  -3.122e-08
    -0.01221     0.04689     0.04689           0   -3.18e-08
   -0.002211     0.04716     0.04716           0  -3.239e-08
    0.007789     0.04739     0.04739           0  -3.299e-08
     0.01779     0.04772     0.04772           0   -3.36e-08
     0.02779      0.0479      0.0479           0  -3.423e-08
     0.03779     0.04844     0.04844           0  -3.487e-08
     0.04779     0.04898     0.04898           0  -3.551e-08
     0.05779      0.0496      0.0496           0  -3.617e-08
     0.06779     0.05012     0.05012           0  -3.685e-08
     0.07779     0.05043     0.05043           0  -3.753e-08
     0.08779     0.05106     0.05106           0  -3.823e-08
     0.09779     0.05168     0.05168           0  -3.894e-08
      0.1078     0.05215     0.05215           0  -3.966e-08
      0.1178      0.0527      0.0527           0   -4.04e-08
      0.1278     0.05332     0.05332           0  -4.115e-08
      0.1378     0.05359     0.05359           0  -4.192e-08
      0.1478     0.05408     0.05406           0   1.663e-05
      0.1578     0.05462     0.05458           0   4.388e-05
      0.1678     0.05476     0.05469           0   6.901e-05
      0.1778     0.05488     0.05478           0   9.341e-05
      0.1878     0.05491     0.05479           0   0.0001187
      0.1978     0.05499     0.05484           0   0.0001447
      0.2078     0.05534     0.05517           0   0.0001679
      0.2178     0.05541     0.05522           0   0.0001856
