#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.964     0.04343        2.15     0.01086    0.001086
      0.5563      -1.805     0.04343         3.6     0.01565    0.001565
      0.6532      -1.793     0.04343         4.5     0.01611    0.001611
      0.7634      -1.934     0.04343         5.8     0.01165    0.001165
      0.8976      -1.941     0.04343         7.9     0.01145    0.001145
       1.204      -1.217     0.05958          16     0.06069    0.008326
        1.38      -1.102     0.04343          24     0.07913    0.007913
           2      0.1453      0.1241         100       1.397      0.3992
