#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6073     0.06065   2.958e-07   6.935e-13     0.06065
     -0.5973     0.04845   3.859e-07   6.935e-13     0.04845
     -0.5873     0.03626   5.104e-07   6.935e-13     0.03626
     -0.5773     0.02406   6.732e-07   6.935e-13     0.02406
     -0.5673     0.01186   8.894e-07   6.935e-13     0.01186
     -0.5573   1.193e-06    1.17e-06   6.935e-13   2.298e-08
     -0.5473   1.504e-06   1.481e-06   6.935e-13   2.341e-08
     -0.5373   1.888e-06   1.864e-06   6.935e-13   2.385e-08
     -0.5273   2.261e-06   2.237e-06   6.935e-13   2.429e-08
     -0.5173   2.746e-06   2.721e-06   6.935e-13   2.474e-08
     -0.5073   3.289e-06   3.264e-06   6.935e-13    2.52e-08
     -0.4973    3.94e-06   3.914e-06   6.935e-13   2.567e-08
     -0.4873   4.614e-06   4.588e-06   6.935e-13   2.615e-08
     -0.4773   5.577e-06    5.55e-06   6.935e-13   2.663e-08
     -0.4673   6.673e-06   6.646e-06   6.935e-13   2.713e-08
     -0.4573   7.884e-06   7.856e-06   6.935e-13   2.763e-08
     -0.4473   9.244e-06   9.216e-06   6.935e-13   2.815e-08
     -0.4373    1.07e-05   1.067e-05   6.935e-13   2.867e-08
     -0.4273   1.227e-05   1.224e-05   6.935e-13    2.92e-08
     -0.4173   1.402e-05   1.399e-05   6.935e-13   2.975e-08
     -0.4073     1.6e-05   1.597e-05   6.935e-13    3.03e-08
     -0.3973   1.839e-05   1.836e-05   6.935e-13   3.086e-08
     -0.3873   2.088e-05   2.084e-05   6.935e-13   3.144e-08
     -0.3773   2.376e-05   2.372e-05   6.935e-13   3.202e-08
     -0.3673   2.722e-05   2.719e-05   6.935e-13   3.262e-08
     -0.3573   3.149e-05   3.145e-05   6.935e-13   3.322e-08
     -0.3473   3.571e-05   3.567e-05   6.935e-13   3.384e-08
     -0.3373   4.049e-05   4.046e-05   6.935e-13   3.447e-08
     -0.3273   4.553e-05   4.549e-05   6.935e-13   3.511e-08
     -0.3173   5.091e-05   5.087e-05   6.935e-13   3.576e-08
     -0.3073   5.651e-05   5.647e-05   6.935e-13   3.643e-08
     -0.2973   6.262e-05   6.258e-05   6.935e-13    3.71e-08
     -0.2873   6.932e-05   6.928e-05   6.935e-13   3.779e-08
     -0.2773   7.647e-05   7.643e-05   6.935e-13    3.85e-08
     -0.2673   8.427e-05   8.423e-05   6.935e-13   3.921e-08
     -0.2573    9.28e-05   9.276e-05   6.935e-13   3.994e-08
     -0.2473   0.0001018   0.0001018   6.935e-13   4.068e-08
     -0.2373   0.0001109   0.0001109   6.935e-13   4.144e-08
     -0.2273   0.0001209   0.0001208   6.935e-13   4.221e-08
     -0.2173   0.0001317   0.0001317   6.935e-13     4.3e-08
     -0.2073   0.0001431    0.000143   6.935e-13    4.38e-08
     -0.1973   0.0001552   0.0001552   6.935e-13   4.461e-08
     -0.1873   0.0001685   0.0001684   6.935e-13   4.544e-08
     -0.1773   0.0001835   0.0001835   6.935e-13   4.628e-08
     -0.1673   0.0001992   0.0001991   6.935e-13   4.714e-08
     -0.1573   0.0002158   0.0002157   6.935e-13   4.802e-08
     -0.1473   0.0002339   0.0002339   6.935e-13   4.891e-08
     -0.1373   0.0002524   0.0002523   6.935e-13   4.982e-08
     -0.1273    0.000272    0.000272   6.935e-13   5.075e-08
     -0.1173   0.0002923   0.0002923   6.935e-13   5.169e-08
     -0.1073   0.0003152   0.0003152   6.935e-13   5.265e-08
    -0.09726   0.0003496   0.0003495   6.935e-13   5.363e-08
    -0.08726   0.0003802   0.0003801   6.935e-13   5.463e-08
    -0.07726   0.0004177   0.0004177   6.935e-13   5.565e-08
    -0.06726   0.0004688   0.0004687   6.935e-13   5.668e-08
    -0.05726   0.0005259   0.0005259   6.935e-13   5.773e-08
    -0.04726   0.0005868   0.0005867   6.935e-13   5.881e-08
    -0.03726   0.0006504   0.0006503   6.935e-13    5.99e-08
    -0.02726    0.000723   0.0007229   6.935e-13   6.101e-08
    -0.01726   0.0008049   0.0008049   6.935e-13   6.215e-08
   -0.007263   0.0008918   0.0008917   6.935e-13    6.33e-08
    0.002737   0.0009844   0.0009843   6.935e-13   6.448e-08
     0.01274    0.001083    0.001083   6.935e-13   6.568e-08
     0.02274    0.001181    0.001181   6.935e-13    6.69e-08
     0.03274    0.001262    0.001262   6.935e-13   6.814e-08
     0.04274    0.001363    0.001363   6.935e-13   6.941e-08
     0.05274    0.001461     0.00146   6.935e-13    7.07e-08
     0.06274    0.001538    0.001538   6.935e-13   7.202e-08
     0.07274    0.001615    0.001615   6.935e-13   7.336e-08
     0.08274    0.001698    0.001698   6.935e-13   7.472e-08
     0.09274    0.001785    0.001785   6.935e-13   7.611e-08
      0.1027    0.001871    0.001871   6.935e-13   7.752e-08
      0.1127    0.001948    0.001948   6.935e-13   7.896e-08
      0.1227    0.002031    0.002031   6.935e-13   8.043e-08
      0.1327    0.002118    0.002118   6.935e-13   8.193e-08
      0.1427    0.002212    0.002212   6.935e-13   8.345e-08
      0.1527    0.002316    0.002315   6.935e-13     8.5e-08
      0.1627    0.002422    0.002422   6.935e-13   8.658e-08
      0.1727    0.002523    0.002523   6.935e-13   8.819e-08
      0.1827    0.002626    0.002626   6.935e-13   8.983e-08
      0.1927    0.002738    0.002738   6.935e-13    9.15e-08
      0.2027    0.002857    0.002857   6.935e-13    9.32e-08
      0.2127    0.002972    0.002972   6.935e-13   9.494e-08
      0.2227    0.003091     0.00309   6.935e-13    9.67e-08
      0.2327    0.003209    0.003209   6.935e-13    9.85e-08
      0.2427    0.003336    0.003336   6.935e-13   1.003e-07
      0.2527    0.003455    0.003455   6.935e-13   1.022e-07
      0.2627    0.003603    0.003602   6.935e-13   1.041e-07
      0.2727    0.003753    0.003753   6.935e-13    1.06e-07
      0.2827    0.003913    0.003913   6.935e-13    1.08e-07
      0.2927    0.004069    0.004068   6.935e-13     1.1e-07
      0.3027    0.004209    0.004209   6.935e-13   1.121e-07
      0.3127     0.00438     0.00438   6.935e-13   1.141e-07
      0.3227    0.004552    0.004552   6.935e-13   1.163e-07
      0.3327    0.004715    0.004715   6.935e-13   1.184e-07
      0.3427    0.004887    0.004887   6.935e-13   1.206e-07
      0.3527    0.005069    0.005069   6.935e-13   1.229e-07
      0.3627     0.00522    0.005219   6.935e-13   1.251e-07
      0.3727    0.005394    0.005391   6.935e-13   2.224e-06
      0.3827    0.005575    0.005571   6.935e-13   4.513e-06
      0.3927    0.005716    0.005709   6.935e-13   6.619e-06
      0.4027    0.005856    0.005848   6.935e-13   8.654e-06
      0.4127    0.005987    0.005976   6.935e-13   1.074e-05
      0.4227    0.006123     0.00611   6.935e-13   1.288e-05
      0.4327    0.006289    0.006275   6.935e-13   1.476e-05
      0.4427    0.006425    0.006408   6.935e-13    1.62e-05
      0.4527    0.006564    0.006547   6.935e-13   1.719e-05
      0.4627     0.00671    0.006692   6.935e-13    1.77e-05
      0.4727    0.006822    0.006804   6.935e-13   1.741e-05
