#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6267     0.02355   7.365e-10           0     0.02355
     -0.6167     0.01865   1.016e-09           0     0.01865
     -0.6067     0.01375   1.418e-09           0     0.01375
     -0.5967    0.008856   1.972e-09           0    0.008856
     -0.5867    0.003961   2.743e-09           0    0.003961
     -0.5767   1.309e-08   3.796e-09           0   9.292e-09
     -0.5667   1.451e-08   5.045e-09           0   9.465e-09
     -0.5567    1.63e-08   6.664e-09           0   9.641e-09
     -0.5467    1.82e-08   8.383e-09           0    9.82e-09
     -0.5367   2.068e-08   1.068e-08           0       1e-08
     -0.5267   2.359e-08    1.34e-08           0   1.019e-08
     -0.5167   2.717e-08   1.679e-08           0   1.038e-08
     -0.5067   3.111e-08   2.054e-08           0   1.057e-08
     -0.4967   3.668e-08   2.592e-08           0   1.077e-08
     -0.4867    4.33e-08   3.233e-08           0   1.097e-08
     -0.4767   5.095e-08   3.978e-08           0   1.117e-08
     -0.4667   5.991e-08   4.853e-08           0   1.138e-08
     -0.4567   6.998e-08   5.839e-08           0   1.159e-08
     -0.4467   8.134e-08   6.953e-08           0   1.181e-08
     -0.4367   9.447e-08   8.244e-08           0   1.203e-08
     -0.4267   1.098e-07   9.753e-08           0   1.225e-08
     -0.4167   1.285e-07   1.161e-07           0   1.248e-08
     -0.4067   1.491e-07   1.364e-07           0   1.271e-08
     -0.3967   1.734e-07   1.605e-07           0   1.295e-08
     -0.3867   2.032e-07     1.9e-07           0   1.319e-08
     -0.3767   2.403e-07   2.269e-07           0   1.343e-08
     -0.3667   2.791e-07   2.654e-07           0   1.368e-08
     -0.3567   3.243e-07   3.104e-07           0   1.394e-08
     -0.3467   3.737e-07   3.595e-07           0   1.419e-08
     -0.3367   4.283e-07   4.138e-07           0   1.446e-08
     -0.3267   4.873e-07   4.726e-07           0   1.473e-08
     -0.3167   5.535e-07   5.385e-07           0     1.5e-08
     -0.3067   6.278e-07   6.125e-07           0   1.528e-08
     -0.2967   7.094e-07   6.939e-07           0   1.556e-08
     -0.2867   8.006e-07   7.847e-07           0   1.585e-08
     -0.2767   9.024e-07   8.863e-07           0   1.615e-08
     -0.2667   1.013e-06    9.97e-07           0   1.645e-08
     -0.2567   1.129e-06   1.112e-06           0   1.675e-08
     -0.2467   1.258e-06   1.241e-06           0   1.707e-08
     -0.2367   1.401e-06   1.384e-06           0   1.738e-08
     -0.2267   1.556e-06   1.538e-06           0   1.771e-08
     -0.2167   1.724e-06   1.706e-06           0   1.804e-08
     -0.2067    1.91e-06   1.891e-06           0   1.837e-08
     -0.1967   2.123e-06   2.104e-06           0   1.871e-08
