#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
           2      0.1197      0.1197         100       0.535      0.3912
       2.204      0.5166      0.5166         160        1.54       0.873
       2.398        10.3        10.3         250         -99       1e+10
       2.544        10.3        10.3         350         -99       1e+10
       2.699        10.3        10.3         500         -99       1e+10
       2.929        10.3        10.3         850         -99       1e+10
       3.064        10.3        10.3        1160         -99       1e+10
       5.301       -2.18       -2.18       2e+05    0.001189    0.002712
