#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.188     0.04343        2.15    0.006486   0.0006486
      0.5563      -2.127     0.04343         3.6     0.00747    0.000747
      0.6532      -2.235     0.04343         4.5    0.005822   0.0005822
      0.7634      -2.296     0.04343         5.8     0.00506    0.000506
      0.8976      -2.333     0.04775         7.9    0.004648    0.000511
       1.204      -1.591      0.1515          16     0.02562    0.008939
        1.38      -1.427     0.06796          24     0.03745     0.00586
           2      0.1037      0.1267         100        1.27      0.3704
       2.204      0.2704      0.1953         160       1.864      0.8382
