#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7245     0.08589     0.01919   4.829e-13      0.0667
     -0.7145     0.07292     0.02007   4.829e-13     0.05285
     -0.7045     0.06039     0.02138   4.829e-13     0.03901
     -0.6945     0.04799     0.02283   4.829e-13     0.02516
     -0.6845     0.03586     0.02453   4.829e-13     0.01132
     -0.6745     0.02638     0.02638   4.829e-13   6.069e-09
     -0.6645      0.0274      0.0274   4.829e-13   6.182e-09
     -0.6545     0.02845     0.02845   4.829e-13   6.296e-09
     -0.6445     0.02828     0.02828   4.829e-13   6.414e-09
     -0.6345     0.02863     0.02863   4.829e-13   6.533e-09
     -0.6245     0.02868     0.02868   4.829e-13   6.654e-09
     -0.6145     0.02885     0.02885   4.829e-13   6.778e-09
     -0.6045     0.02848     0.02848   4.829e-13   6.904e-09
     -0.5945     0.02913     0.02913   4.829e-13   7.032e-09
     -0.5845      0.0296      0.0296   4.829e-13   7.163e-09
     -0.5745     0.02981     0.02981   4.829e-13   7.296e-09
     -0.5645      0.0299      0.0299   4.829e-13   7.432e-09
     -0.5545     0.02971     0.02971   4.829e-13    7.57e-09
     -0.5445     0.02935     0.02935   4.829e-13   7.711e-09
     -0.5345     0.02898     0.02898   4.829e-13   7.854e-09
     -0.5245     0.02868     0.02868   4.829e-13       8e-09
     -0.5145     0.02866     0.02866   4.829e-13   8.149e-09
     -0.5045     0.02839     0.02839   4.829e-13     8.3e-09
     -0.4945     0.02829     0.02829   4.829e-13   8.455e-09
     -0.4845     0.02846     0.02846   4.829e-13   8.612e-09
     -0.4745     0.02898     0.02898   4.829e-13   8.772e-09
     -0.4645     0.02902     0.02902   4.829e-13   8.935e-09
     -0.4545     0.02915     0.02915   4.829e-13   9.101e-09
     -0.4445      0.0291      0.0291   4.829e-13    9.27e-09
     -0.4345     0.02898     0.02898   4.829e-13   9.443e-09
     -0.4245     0.02872     0.02872   4.829e-13   9.618e-09
     -0.4145     0.02848     0.02848   4.829e-13   9.797e-09
     -0.4045     0.02829     0.02829   4.829e-13   9.979e-09
     -0.3945     0.02808     0.02808   4.829e-13   1.016e-08
     -0.3845      0.0279      0.0279   4.829e-13   1.035e-08
     -0.3745     0.02777     0.02777   4.829e-13   1.055e-08
     -0.3645     0.02761     0.02761   4.829e-13   1.074e-08
     -0.3545     0.02729     0.02729   4.829e-13   1.094e-08
