#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7626     0.05544    0.006755   1.305e-12     0.04869
     -0.7526     0.04562    0.007064   1.305e-12     0.03856
     -0.7426     0.03596    0.007527   1.305e-12     0.02844
     -0.7326     0.02635    0.008036   1.305e-12     0.01831
     -0.7226     0.01683    0.008637   1.305e-12     0.00819
     -0.7126    0.009287    0.009287   1.305e-12   1.591e-09
     -0.7026    0.009648    0.009648   1.305e-12   1.621e-09
     -0.6926     0.01002     0.01002   1.305e-12   1.651e-09
     -0.6826    0.009956    0.009956   1.305e-12   1.681e-09
     -0.6726     0.01008     0.01008   1.305e-12   1.713e-09
     -0.6626      0.0101      0.0101   1.305e-12   1.745e-09
     -0.6526     0.01016     0.01016   1.305e-12   1.777e-09
     -0.6426     0.01003     0.01003   1.305e-12    1.81e-09
     -0.6326     0.01026     0.01026   1.305e-12   1.844e-09
     -0.6226     0.01042     0.01042   1.305e-12   1.878e-09
     -0.6126     0.01049     0.01049   1.305e-12   1.913e-09
     -0.6026     0.01053     0.01053   1.305e-12   1.948e-09
     -0.5926     0.01046     0.01046   1.305e-12   1.985e-09
     -0.5826     0.01033     0.01033   1.305e-12   2.022e-09
     -0.5726      0.0102      0.0102   1.305e-12   2.059e-09
     -0.5626      0.0101      0.0101   1.305e-12   2.097e-09
     -0.5526     0.01009     0.01009   1.305e-12   2.136e-09
     -0.5426    0.009996    0.009996   1.305e-12   2.176e-09
     -0.5326    0.009958    0.009958   1.305e-12   2.217e-09
     -0.5226     0.01002     0.01002   1.305e-12   2.258e-09
     -0.5126      0.0102      0.0102   1.305e-12     2.3e-09
     -0.5026     0.01022     0.01022   1.305e-12   2.343e-09
     -0.4926     0.01026     0.01026   1.305e-12   2.386e-09
     -0.4826     0.01025     0.01025   1.305e-12   2.431e-09
     -0.4726      0.0102      0.0102   1.305e-12   2.476e-09
     -0.4626     0.01011     0.01011   1.305e-12   2.522e-09
     -0.4526     0.01003     0.01003   1.305e-12   2.569e-09
     -0.4426     0.00996     0.00996   1.305e-12   2.616e-09
     -0.4326    0.009885    0.009885   1.305e-12   2.665e-09
     -0.4226    0.009822    0.009822   1.305e-12   2.715e-09
     -0.4126    0.009776    0.009776   1.305e-12   2.765e-09
     -0.4026    0.009719    0.009719   1.305e-12   2.816e-09
     -0.3926    0.009609    0.009609   1.305e-12   2.869e-09
     -0.3826     0.00953     0.00953   1.305e-12   2.922e-09
     -0.3726     0.00947     0.00947   1.305e-12   2.976e-09
     -0.3626    0.009401    0.009401   1.305e-12   3.032e-09
     -0.3526    0.009339    0.009339   1.305e-12   3.088e-09
     -0.3426      0.0093      0.0093   1.305e-12   3.146e-09
     -0.3326    0.009315    0.009315   1.305e-12   3.204e-09
     -0.3226    0.009311    0.009311   1.305e-12   3.264e-09
     -0.3126    0.009308    0.009308   1.305e-12   3.324e-09
     -0.3026     0.00933     0.00933   1.305e-12   3.386e-09
     -0.2926    0.009322    0.009322   1.305e-12   3.449e-09
     -0.2826    0.009322    0.009322   1.305e-12   3.513e-09
     -0.2726     0.00931     0.00931   1.305e-12   3.578e-09
     -0.2626    0.009345    0.009345   1.305e-12   3.645e-09
     -0.2526    0.009664    0.009664   1.305e-12   3.713e-09
     -0.2426    0.009815    0.009815   1.305e-12   3.782e-09
     -0.2326     0.01009     0.01009   1.305e-12   3.852e-09
     -0.2226     0.01061     0.01061   1.305e-12   3.924e-09
     -0.2126     0.01116     0.01116   1.305e-12   3.997e-09
     -0.2026      0.0117      0.0117   1.305e-12   4.071e-09
     -0.1926      0.0122      0.0122   1.305e-12   4.147e-09
     -0.1826     0.01278     0.01278   1.305e-12   4.224e-09
     -0.1726     0.01342     0.01342   1.305e-12   4.302e-09
     -0.1626     0.01405     0.01405   1.305e-12   4.382e-09
     -0.1526     0.01467     0.01467   1.305e-12   4.464e-09
     -0.1426     0.01529     0.01529   1.305e-12   4.547e-09
     -0.1326     0.01581     0.01581   1.305e-12   4.631e-09
     -0.1226     0.01604     0.01604   1.305e-12   4.717e-09
     -0.1126     0.01647     0.01647   1.305e-12   4.805e-09
     -0.1026     0.01679     0.01679   1.305e-12   4.894e-09
    -0.09263     0.01685     0.01685   1.305e-12   4.985e-09
    -0.08263     0.01688     0.01688   1.305e-12   5.078e-09
    -0.07263     0.01694     0.01694   1.305e-12   5.172e-09
    -0.06263     0.01702     0.01702   1.305e-12   5.269e-09
    -0.05263     0.01707     0.01707   1.305e-12   5.367e-09
    -0.04263     0.01702     0.01702   1.305e-12   5.466e-09
    -0.03263     0.01702     0.01702   1.305e-12   5.568e-09
    -0.02263     0.01703     0.01703   1.305e-12   5.671e-09
    -0.01263     0.01708     0.01708   1.305e-12   5.777e-09
   -0.002628     0.01719     0.01719   1.305e-12   5.884e-09
    0.007372      0.0173      0.0173   1.305e-12   5.994e-09
     0.01737     0.01736     0.01736   1.305e-12   6.105e-09
     0.02737     0.01742     0.01742   1.305e-12   6.219e-09
     0.03737     0.01752     0.01752   1.305e-12   6.334e-09
     0.04737     0.01765     0.01765   1.305e-12   6.452e-09
     0.05737     0.01774     0.01774   1.305e-12   6.572e-09
     0.06737     0.01784     0.01784   1.305e-12   6.694e-09
     0.07737     0.01793     0.01793   1.305e-12   6.819e-09
     0.08737     0.01806     0.01806   1.305e-12   6.945e-09
     0.09737     0.01812     0.01812   1.305e-12   7.075e-09
      0.1074     0.01833     0.01833   1.305e-12   7.206e-09
      0.1174     0.01853     0.01853   1.305e-12    7.34e-09
      0.1274     0.01877     0.01877   1.305e-12   7.476e-09
      0.1374     0.01897     0.01897   1.305e-12   7.615e-09
      0.1474     0.01908     0.01908   1.305e-12   7.757e-09
      0.1574     0.01932     0.01932   1.305e-12   7.901e-09
      0.1674     0.01956     0.01956   1.305e-12   8.048e-09
      0.1774     0.01973     0.01973   1.305e-12   8.198e-09
      0.1874     0.01994     0.01994   1.305e-12    8.35e-09
      0.1974     0.02018     0.02018   1.305e-12   8.505e-09
      0.2074     0.02028     0.02028   1.305e-12   8.664e-09
      0.2174     0.02046     0.02046   1.305e-12   7.968e-06
      0.2274     0.02067     0.02065   1.305e-12   2.107e-05
      0.2374     0.02073     0.02069   1.305e-12   3.315e-05
      0.2474     0.02077     0.02073   1.305e-12   4.489e-05
      0.2574     0.02079     0.02073   1.305e-12   5.702e-05
      0.2674     0.02082     0.02075   1.305e-12   6.956e-05
      0.2774     0.02096     0.02088   1.305e-12    8.07e-05
      0.2874     0.02099      0.0209   1.305e-12   8.922e-05
      0.2974     0.02103     0.02093   1.305e-12   9.519e-05
      0.3074     0.02108     0.02099   1.305e-12   9.831e-05
      0.3174     0.02104     0.02094   1.305e-12   9.682e-05
      0.3274     0.02103     0.02093   1.305e-12   9.674e-05
      0.3374     0.02112     0.02102   1.305e-12   9.928e-05
      0.3474     0.02118     0.02108   1.305e-12   0.0001028
      0.3574     0.02132     0.02121   1.305e-12   0.0001066
      0.3674      0.0214     0.02129   1.305e-12   0.0001102
      0.3774     0.02151     0.02139   1.305e-12   0.0001128
      0.3874     0.02165     0.02153   1.305e-12   0.0001138
      0.3974     0.02185     0.02174   1.305e-12   0.0001132
      0.4074     0.02203     0.02192   1.305e-12   0.0001128
      0.4174     0.02215     0.02204   1.305e-12   0.0001137
      0.4274     0.02214     0.02202   1.305e-12   0.0001157
      0.4374     0.02209     0.02197   1.305e-12   0.0001181
      0.4474     0.02218     0.02206   1.305e-12   0.0001207
      0.4574     0.02209     0.02197   1.305e-12   0.0001242
      0.4674     0.02202     0.02189   1.305e-12    0.000129
      0.4774     0.02185     0.02172   1.305e-12   0.0001347
      0.4874     0.02162     0.02148   1.305e-12   0.0001412
      0.4974     0.02136     0.02121   1.305e-12   0.0001483
      0.5074     0.02099     0.02083   1.305e-12   0.0001559
      0.5174     0.02057     0.02041   1.305e-12    0.000164
      0.5274     0.01994     0.01976   1.305e-12   0.0001726
      0.5374     0.01936     0.01918   1.305e-12   0.0001818
      0.5474     0.01879      0.0186   1.305e-12   0.0001916
      0.5574      0.0181      0.0179   1.305e-12   0.0002024
      0.5674     0.01733     0.01711   1.305e-12   0.0002144
      0.5774     0.01658     0.01635   1.305e-12   0.0002275
      0.5874     0.01603     0.01579   1.305e-12    0.000241
      0.5974     0.01544     0.01519   1.305e-12   0.0002545
      0.6074     0.01498     0.01471   1.305e-12   0.0002683
      0.6174      0.0145     0.01422   1.305e-12   0.0002829
      0.6274     0.01565     0.01372    0.001626   0.0002986
      0.6374     0.01515     0.01319    0.001643   0.0003162
      0.6474     0.01463     0.01262    0.001664   0.0003373
      0.6574     0.01424     0.01219    0.001691   0.0003658
      0.6674     0.01385     0.01171    0.001725   0.0004168
      0.6774     0.01357     0.01123    0.001767    0.000575
      0.6874     0.01496     0.01096    0.001819    0.002188
      0.6974     0.01504     0.01082    0.001883    0.002336
      0.7074     0.01499     0.01064     0.00196    0.002387
      0.7174     0.01482     0.01035    0.002051    0.002422
      0.7274     0.01466     0.01005    0.002158     0.00245
      0.7374      0.0144    0.009638    0.002282    0.002477
      0.7474     0.01412    0.009197    0.002425    0.002502
      0.7574     0.01392     0.00881    0.002588    0.002526
      0.7674     0.01386    0.008533    0.002774    0.002549
      0.7774     0.01386    0.008309    0.002982    0.002571
      0.7874      0.0139    0.008102    0.003215    0.002588
      0.7974     0.01399    0.007927    0.003474    0.002585
      0.8074     0.01392    0.007686    0.003761    0.002478
      0.8174     0.01242    0.007426    0.004077   0.0009203
      0.8274     0.01236    0.007105    0.004423   0.0008321
      0.8374      0.0124     0.00675    0.004801   0.0008465
      0.8474     0.01254    0.006441    0.005209   0.0008853
      0.8574     0.01273    0.006147    0.005647   0.0009407
      0.8674     0.01302    0.005893    0.006112    0.001015
      0.8774      0.0134    0.005671    0.006603     0.00113
      0.8874     0.01394    0.005459    0.007115    0.001361
      0.8974     0.01444    0.005244    0.007644    0.001551
      0.9074     0.01496    0.005022    0.008184    0.001751
      0.9174     0.01563    0.004797     0.00873    0.002108
      0.9274      0.0164    0.004551    0.009273    0.002579
      0.9374     0.01721    0.004381    0.009807    0.003019
      0.9474     0.01838    0.004228     0.01032    0.003828
      0.9574     0.02164    0.004105     0.01083    0.006704
      0.9674     0.02426    0.003977     0.01132     0.00896
      0.9774     0.02565    0.003846      0.0118        0.01
      0.9874     0.02702    0.003717     0.01227     0.01103
      0.9974     0.02846    0.003596     0.01273     0.01213
       1.007     0.02986    0.003475     0.01317     0.01322
       1.017     0.03141    0.003354     0.01362     0.01444
       1.027     0.03362     0.00324     0.01405     0.01633
       1.037     0.03706    0.003122     0.01449     0.01946
       1.047     0.04277    0.003003     0.01492     0.02484
       1.057     0.04847    0.002891     0.01538      0.0302
       1.067     0.05315    0.002776     0.01583     0.03454
       1.077     0.05559    0.002667     0.01632     0.03661
       1.087     0.05547    0.002558     0.01681      0.0361
       1.097     0.05645     0.00246     0.01732     0.03667
