#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4927      0.1131   3.944e-07   1.458e-11      0.1131
     -0.4827     0.08933   5.146e-07   1.458e-11     0.08933
     -0.4727     0.06559   6.807e-07   1.458e-11     0.06559
     -0.4627     0.04186   8.977e-07   1.458e-11     0.04186
     -0.4527     0.01813   1.186e-06   1.458e-11     0.01813
     -0.4427   1.643e-06   1.561e-06   1.458e-11   8.194e-08
     -0.4327   2.058e-06   1.975e-06   1.458e-11   8.346e-08
     -0.4227    2.57e-06   2.485e-06   1.458e-11   8.501e-08
     -0.4127   3.069e-06   2.983e-06   1.458e-11   8.659e-08
     -0.4027   3.717e-06   3.629e-06   1.458e-11    8.82e-08
     -0.3927   4.442e-06   4.352e-06   1.458e-11   8.984e-08
     -0.3827   5.311e-06    5.22e-06   1.458e-11   9.152e-08
     -0.3727   6.212e-06   6.118e-06   1.458e-11   9.322e-08
     -0.3627   7.497e-06   7.402e-06   1.458e-11   9.495e-08
     -0.3527   8.959e-06   8.862e-06   1.458e-11   9.671e-08
     -0.3427   1.057e-05   1.048e-05   1.458e-11   9.851e-08
     -0.3327   1.239e-05   1.229e-05   1.458e-11   1.003e-07
     -0.3227   1.433e-05   1.423e-05   1.458e-11   1.022e-07
     -0.3127   1.643e-05   1.633e-05   1.458e-11   1.041e-07
     -0.3027   1.877e-05   1.866e-05   1.458e-11    1.06e-07
     -0.2927   2.141e-05    2.13e-05   1.458e-11    1.08e-07
     -0.2827   2.459e-05   2.448e-05   1.458e-11     1.1e-07
     -0.2727   2.791e-05    2.78e-05   1.458e-11   1.121e-07
     -0.2627   3.175e-05   3.164e-05   1.458e-11   1.142e-07
     -0.2527   3.638e-05   3.626e-05   1.458e-11   1.163e-07
     -0.2427   4.206e-05   4.194e-05   1.458e-11   1.184e-07
     -0.2327   4.769e-05   4.757e-05   1.458e-11   1.206e-07
     -0.2227   5.408e-05   5.396e-05   1.458e-11   1.229e-07
     -0.2127   6.079e-05   6.067e-05   1.458e-11   1.252e-07
     -0.2027   6.797e-05   6.784e-05   1.458e-11   1.275e-07
     -0.1927   7.544e-05   7.531e-05   1.458e-11   1.299e-07
     -0.1827   8.359e-05   8.346e-05   1.458e-11   1.323e-07
     -0.1727   9.252e-05   9.239e-05   1.458e-11   1.347e-07
     -0.1627   0.0001021   0.0001019   1.458e-11   1.372e-07
     -0.1527   0.0001125   0.0001123   1.458e-11   1.398e-07
     -0.1427   0.0001238   0.0001237   1.458e-11   1.424e-07
     -0.1327   0.0001359   0.0001358   1.458e-11    1.45e-07
     -0.1227    0.000148   0.0001478   1.458e-11   1.477e-07
     -0.1127   0.0001613   0.0001611   1.458e-11   1.505e-07
     -0.1027   0.0001757   0.0001756   1.458e-11   1.533e-07
    -0.09271   0.0001909   0.0001907   1.458e-11   1.561e-07
    -0.08271   0.0002071   0.0002069   1.458e-11    1.59e-07
    -0.07271   0.0002248   0.0002246   1.458e-11    1.62e-07
    -0.06271   0.0002449   0.0002447   1.458e-11    1.65e-07
    -0.05271   0.0002657   0.0002656   1.458e-11   1.681e-07
    -0.04271   0.0002879   0.0002877   1.458e-11   1.712e-07
    -0.03271   0.0003121   0.0003119   1.458e-11   1.744e-07
    -0.02271   0.0003367   0.0003365   1.458e-11   1.776e-07
    -0.01271   0.0003629   0.0003627   1.458e-11   1.809e-07
   -0.002708   0.0003899   0.0003898   1.458e-11   1.843e-07
    0.007292   0.0004205   0.0004203   1.458e-11   1.877e-07
     0.01729   0.0004663   0.0004661   1.458e-11   1.912e-07
     0.02729   0.0005071   0.0005069   1.458e-11   1.948e-07
     0.03729   0.0005572    0.000557   1.458e-11   1.984e-07
     0.04729   0.0006253   0.0006251   1.458e-11   2.021e-07
     0.05729   0.0007015   0.0007013   1.458e-11   2.058e-07
     0.06729   0.0007826   0.0007824   1.458e-11   2.096e-07
     0.07729   0.0008674   0.0008672   1.458e-11   2.135e-07
     0.08729   0.0009643   0.0009641   1.458e-11   2.175e-07
     0.09729    0.001074    0.001073   1.458e-11   2.216e-07
      0.1073    0.001189    0.001189   1.458e-11   2.257e-07
      0.1173    0.001313    0.001313   1.458e-11   2.299e-07
      0.1273    0.001444    0.001444   1.458e-11   2.341e-07
      0.1373    0.001576    0.001575   1.458e-11   2.385e-07
      0.1473    0.001683    0.001683   1.458e-11   2.429e-07
      0.1573    0.001818    0.001818   1.458e-11   2.475e-07
      0.1673    0.001948    0.001948   1.458e-11   2.521e-07
