#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.9482     0.00494           0           0     0.00494
     -0.9382    0.003919           0           0    0.003919
     -0.9282    0.002899           0           0    0.002899
     -0.9182    0.001878           0           0    0.001878
     -0.9082   0.0008581           0           0   0.0008581
     -0.8982  -1.968e-10           0           0  -1.968e-10
     -0.8882  -2.004e-10           0           0  -2.004e-10
     -0.8782  -2.042e-10           0           0  -2.042e-10
     -0.8682   -2.08e-10           0           0   -2.08e-10
     -0.8582  -2.118e-10           0           0  -2.118e-10
     -0.8482  -2.158e-10           0           0  -2.158e-10
     -0.8382  -2.198e-10           0           0  -2.198e-10
     -0.8282  -2.239e-10           0           0  -2.239e-10
     -0.8182   -2.28e-10           0           0   -2.28e-10
     -0.8082  -2.323e-10           0           0  -2.323e-10
     -0.7982  -2.366e-10           0           0  -2.366e-10
     -0.7882   -2.41e-10           0           0   -2.41e-10
     -0.7782  -2.455e-10           0           0  -2.455e-10
     -0.7682    -2.5e-10           0           0    -2.5e-10
     -0.7582  -2.547e-10           0           0  -2.547e-10
     -0.7482  -2.594e-10           0           0  -2.594e-10
     -0.7382  -2.642e-10           0           0  -2.642e-10
     -0.7282  -2.692e-10           0           0  -2.692e-10
     -0.7182  -2.742e-10           0           0  -2.742e-10
     -0.7082  -2.793e-10           0           0  -2.793e-10
     -0.6982  -2.844e-10           0           0  -2.844e-10
     -0.6882  -2.897e-10           0           0  -2.897e-10
     -0.6782  -2.951e-10           0           0  -2.951e-10
     -0.6682  -3.006e-10           0           0  -3.006e-10
     -0.6582  -3.062e-10           0           0  -3.062e-10
     -0.6482  -3.119e-10           0           0  -3.119e-10
     -0.6382  -3.177e-10           0           0  -3.177e-10
     -0.6282  -3.236e-10           0           0  -3.236e-10
     -0.6182  -3.296e-10           0           0  -3.296e-10
     -0.6082  -3.357e-10           0           0  -3.357e-10
     -0.5982   -3.42e-10           0           0   -3.42e-10
     -0.5882  -3.483e-10           0           0  -3.483e-10
     -0.5782  -3.548e-10           0           0  -3.548e-10
     -0.5682  -3.614e-10           0           0  -3.614e-10
     -0.5582  -3.681e-10           0           0  -3.681e-10
     -0.5482   -3.75e-10           0           0   -3.75e-10
     -0.5382  -3.819e-10           0           0  -3.819e-10
     -0.5282   -3.89e-10           0           0   -3.89e-10
     -0.5182  -3.963e-10           0           0  -3.963e-10
     -0.5082  -4.036e-10           0           0  -4.036e-10
     -0.4982  -4.112e-10           0           0  -4.112e-10
     -0.4882  -4.188e-10           0           0  -4.188e-10
     -0.4782  -4.266e-10           0           0  -4.266e-10
     -0.4682  -4.345e-10           0           0  -4.345e-10
     -0.4582  -4.426e-10           0           0  -4.426e-10
     -0.4482  -4.508e-10           0           0  -4.508e-10
     -0.4382  -4.592e-10           0           0  -4.592e-10
     -0.4282  -4.677e-10           0           0  -4.677e-10
     -0.4182  -4.764e-10           0           0  -4.764e-10
     -0.4082  -4.853e-10           0           0  -4.853e-10
     -0.3982  -4.943e-10           0           0  -4.943e-10
     -0.3882  -5.035e-10           0           0  -5.035e-10
     -0.3782  -5.129e-10           0           0  -5.129e-10
     -0.3682  -5.224e-10           0           0  -5.224e-10
     -0.3582  -5.321e-10           0           0  -5.321e-10
     -0.3482   -5.42e-10           0           0   -5.42e-10
     -0.3382  -5.521e-10           0           0  -5.521e-10
     -0.3282  -5.623e-10           0           0  -5.623e-10
     -0.3182  -5.728e-10           0           0  -5.728e-10
     -0.3082  -5.834e-10           0           0  -5.834e-10
     -0.2982  -5.943e-10           0           0  -5.943e-10
     -0.2882  -6.053e-10           0           0  -6.053e-10
     -0.2782  -6.166e-10           0           0  -6.166e-10
     -0.2682  -6.281e-10           0           0  -6.281e-10
     -0.2582  -6.397e-10           0           0  -6.397e-10
     -0.2482  -6.516e-10           0           0  -6.516e-10
     -0.2382  -6.637e-10           0           0  -6.637e-10
     -0.2282  -6.761e-10           0           0  -6.761e-10
     -0.2182  -6.887e-10           0           0  -6.887e-10
     -0.2082  -7.015e-10           0           0  -7.015e-10
     -0.1982  -7.145e-10           0           0  -7.145e-10
     -0.1882  -7.278e-10           0           0  -7.278e-10
     -0.1782  -7.413e-10           0           0  -7.413e-10
     -0.1682  -7.551e-10           0           0  -7.551e-10
     -0.1582  -7.691e-10           0           0  -7.691e-10
     -0.1482  -7.834e-10           0           0  -7.834e-10
     -0.1382   -7.98e-10           0           0   -7.98e-10
     -0.1282  -8.128e-10           0           0  -8.128e-10
     -0.1182  -8.279e-10           0           0  -8.279e-10
     -0.1082  -8.433e-10           0           0  -8.433e-10
    -0.09821   -8.59e-10           0           0   -8.59e-10
    -0.08821   -8.75e-10           0           0   -8.75e-10
    -0.07821  -8.913e-10           0           0  -8.913e-10
    -0.06821  -9.078e-10           0           0  -9.078e-10
    -0.05821  -9.247e-10           0           0  -9.247e-10
    -0.04821  -9.419e-10           0           0  -9.419e-10
    -0.03821  -9.594e-10           0           0  -9.594e-10
    -0.02821  -9.772e-10           0           0  -9.772e-10
    -0.01821  -9.954e-10           0           0  -9.954e-10
   -0.008213  -1.014e-09           0           0  -1.014e-09
    0.001787  -1.033e-09           0           0  -1.033e-09
     0.01179  -1.052e-09           0           0  -1.052e-09
     0.02179  -1.072e-09           0           0  -1.072e-09
     0.03179   6.715e-07           0           0   6.715e-07
     0.04179   1.771e-06           0           0   1.771e-06
     0.05179   2.784e-06           0           0   2.784e-06
     0.06179   3.769e-06           0           0   3.769e-06
     0.07179   4.787e-06           0           0   4.787e-06
     0.08179   5.839e-06           0           0   5.839e-06
     0.09179   6.774e-06           0           0   6.774e-06
      0.1018   7.489e-06           0           0   7.489e-06
      0.1118    7.99e-06           0           0    7.99e-06
      0.1218   8.251e-06           0           0   8.251e-06
      0.1318   8.124e-06           0           0   8.124e-06
      0.1418   8.116e-06           0           0   8.116e-06
      0.1518   8.328e-06           0           0   8.328e-06
      0.1618   8.624e-06           0           0   8.624e-06
      0.1718   8.942e-06           0           0   8.942e-06
      0.1818   9.237e-06           0           0   9.237e-06
      0.1918   9.458e-06           0           0   9.458e-06
      0.2018   9.541e-06           0           0   9.541e-06
      0.2118   9.489e-06           0           0   9.489e-06
      0.2218    9.45e-06           0           0    9.45e-06
      0.2318   9.522e-06           0           0   9.522e-06
      0.2418   9.686e-06           0           0   9.686e-06
      0.2518   9.884e-06           0           0   9.884e-06
      0.2618    1.01e-05           0           0    1.01e-05
      0.2718   1.039e-05           0           0   1.039e-05
      0.2818   1.079e-05           0           0   1.079e-05
      0.2918   1.127e-05           0           0   1.127e-05
      0.3018   1.181e-05           0           0   1.181e-05
      0.3118    1.24e-05           0           0    1.24e-05
      0.3218   1.303e-05           0           0   1.303e-05
      0.3318    1.37e-05           0           0    1.37e-05
      0.3418   1.442e-05           0           0   1.442e-05
      0.3518   1.518e-05           0           0   1.518e-05
      0.3618     1.6e-05           0           0     1.6e-05
      0.3718    1.69e-05           0           0    1.69e-05
      0.3818    1.79e-05           0           0    1.79e-05
      0.3918   1.899e-05           0           0   1.899e-05
      0.4018   2.011e-05           0           0   2.011e-05
      0.4118   2.123e-05           0           0   2.123e-05
      0.4218   2.238e-05           0           0   2.238e-05
      0.4318   2.358e-05           0           0   2.358e-05
      0.4418   2.488e-05           0           0   2.488e-05
      0.4518   2.634e-05           0           0   2.634e-05
      0.4618   2.808e-05           0           0   2.808e-05
      0.4718   3.045e-05           0           0   3.045e-05
      0.4818   3.468e-05           0           0   3.468e-05
      0.4918   4.784e-05           0           0   4.784e-05
      0.5018   0.0001822           0           0   0.0001822
      0.5118   0.0001945           0           0   0.0001945
      0.5218   0.0001987           0           0   0.0001987
      0.5318   0.0002016           0           0   0.0002016
      0.5418   0.0002039           0           0   0.0002039
      0.5518    0.000206           0           0    0.000206
      0.5618    0.000208           0           0    0.000208
      0.5718   0.0002099           0           0   0.0002099
      0.5818   0.0002118           0           0   0.0002118
      0.5918   0.0002135           0           0   0.0002135
      0.6018   0.0002147           0           0   0.0002147
      0.6118   0.0002142           0           0   0.0002142
      0.6218   0.0002051           0           0   0.0002051
      0.6318   7.504e-05           0           0   7.504e-05
      0.6418   6.739e-05           0           0   6.739e-05
      0.6518   6.825e-05           0           0   6.825e-05
      0.6618   7.109e-05           0           0   7.109e-05
      0.6718   7.524e-05           0           0   7.524e-05
      0.6818   8.095e-05           0           0   8.095e-05
      0.6918   8.985e-05           0           0   8.985e-05
      0.7018   0.0001084           0           0   0.0001084
      0.7118   0.0001234           0           0   0.0001234
      0.7218   0.0001392           0           0   0.0001392
      0.7318   0.0001678           0           0   0.0001678
      0.7418   0.0002058           0           0   0.0002058
      0.7518    0.000241           0           0    0.000241
      0.7618   0.0003066           0           0   0.0003066
      0.7718   0.0005422           0           0   0.0005422
      0.7818   0.0007266           0           0   0.0007266
      0.7918    0.000811           0           0    0.000811
      0.8018   0.0008941           0           0   0.0008941
      0.8118    0.000983           0           0    0.000983
      0.8218     0.00107           0           0     0.00107
      0.8318    0.001169           0           0    0.001169
      0.8418    0.001321           0           0    0.001321
      0.8518    0.001576           0           0    0.001576
      0.8618    0.002015           0           0    0.002015
      0.8718    0.002451           0           0    0.002451
      0.8818    0.002804           0           0    0.002804
      0.8918     0.00297           0           0     0.00297
      0.9018    0.002924           0           0    0.002924
      0.9118    0.002967           0           0    0.002967
      0.9218    0.003089           0           0    0.003089
      0.9318     0.00312           0           0     0.00312
      0.9418    0.003116           0           0    0.003116
      0.9518      0.0031           0           0      0.0031
      0.9618     0.00306           0           0     0.00306
      0.9718    0.002968           0           0    0.002968
      0.9818    0.002776           0           0    0.002776
      0.9918    0.002392           0           0    0.002392
       1.002    0.002011           0           0    0.002011
       1.012    0.001737           0           0    0.001737
       1.022    0.001682           0           0    0.001682
       1.032    0.002105           0           0    0.002105
       1.042    0.002244           0           0    0.002244
       1.052    0.002286           0           0    0.002286
       1.062    0.002466           0           0    0.002466
       1.072    0.002653           0           0    0.002653
       1.082    0.002962           0           0    0.002962
       1.092    0.003158           0           0    0.003158
       1.102    0.003297           0           0    0.003297
       1.112    0.003454           0           0    0.003454
       1.122    0.003563           0           0    0.003563
       1.132    0.003665           0           0    0.003665
       1.142    0.003728           0           0    0.003728
       1.152    0.003728           0           0    0.003728
       1.162    0.003296           0           0    0.003296
       1.172    0.003121           0           0    0.003121
       1.182    0.003081           0           0    0.003081
       1.192    0.003024           0           0    0.003024
       1.202    0.003043           0           0    0.003043
       1.212    0.002969           0           0    0.002969
       1.222    0.003022           0           0    0.003022
       1.232    0.003091           0           0    0.003091
       1.242    0.003123           0           0    0.003123
       1.252    0.003199           0           0    0.003199
       1.262    0.003283           0           0    0.003283
       1.272    0.003376           0           0    0.003376
       1.282    0.003475           0           0    0.003475
       1.292    0.003572           0           0    0.003572
       1.302    0.003665           0           0    0.003665
       1.312    0.003748           0           0    0.003748
       1.322    0.003811           0           0    0.003811
       1.332    0.003828           0           0    0.003828
       1.342    0.003838           0           0    0.003838
       1.352     0.00385           0           0     0.00385
       1.362    0.003918           0           0    0.003918
       1.372    0.004021           0           0    0.004021
       1.382    0.004141           0           0    0.004141
       1.392    0.004272           0           0    0.004272
       1.402    0.004434           0           0    0.004434
       1.412    0.004621           0           0    0.004621
       1.422    0.004833           0           0    0.004833
       1.432    0.005072           0           0    0.005072
       1.442     0.00534           0           0     0.00534
       1.452     0.00564           0           0     0.00564
       1.462    0.005972           0           0    0.005972
       1.472     0.00634           0           0     0.00634
       1.482    0.006743           0           0    0.006743
