#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.012     0.04343        2.15    0.009727   0.0009727
      0.5563      -2.052     0.04343         3.6    0.008869   0.0008869
      0.6532      -2.205     0.04343         4.5    0.006238   0.0006238
      0.7634       -2.22     0.04343         5.8    0.006031   0.0006031
      0.8976      -2.331     0.05063         7.9    0.004666    0.000544
       1.204      -1.663      0.1167          16     0.02175    0.005844
        1.38      -1.549     0.04755          24     0.02826    0.003094
           2      0.2315     0.09374         100       1.704      0.3678
