#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.132     0.04343        2.15    0.007379   0.0007379
      0.5563      -1.978     0.04343         3.6     0.01052    0.001052
      0.6532      -2.101     0.04343         4.5    0.007931   0.0007931
      0.7634      -2.214     0.04343         5.8     0.00611    0.000611
      0.8976        -2.2     0.04343         7.9    0.006313   0.0006313
       1.204      -1.294     0.05809          16     0.05082    0.006797
        1.38        -1.3     0.04343          24     0.05015    0.005015
       5.301      -2.282      0.2106       2e+05    0.005225    0.002534
