#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.668     0.04343        2.15     0.02148    0.002148
      0.5563      -1.833     0.04343         3.6     0.01469    0.001469
      0.6532      -1.863     0.04343         4.5     0.01371    0.001371
      0.7634      -1.965     0.04343         5.8     0.01085    0.001085
      0.8976      -1.646     0.04343         7.9     0.02257    0.002257
       1.204      -1.279     0.05506          16     0.05266    0.006676
        1.38      -1.022     0.04343          24     0.09504    0.009504
           2      0.4631     0.05052         100       2.905      0.3379
       5.301       -1.98      0.1147       2e+05     0.01048    0.002769
