#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6268     0.09558   7.983e-05   1.617e-12      0.0955
     -0.6168     0.07562   9.325e-05   1.617e-12     0.07553
     -0.6068     0.05568   0.0001107   1.617e-12     0.05557
     -0.5968     0.03574   0.0001314   1.617e-12     0.03561
     -0.5868     0.01581   0.0001565   1.617e-12     0.01565
     -0.5768   0.0001862   0.0001862   1.617e-12    4.01e-08
     -0.5668   0.0002135   0.0002135   1.617e-12   4.085e-08
     -0.5568   0.0002441    0.000244   1.617e-12   4.161e-08
     -0.5468   0.0002666   0.0002665   1.617e-12   4.238e-08
     -0.5368   0.0002958   0.0002958   1.617e-12   4.317e-08
     -0.5268   0.0003242   0.0003242   1.617e-12   4.397e-08
     -0.5168   0.0003561   0.0003561   1.617e-12   4.479e-08
     -0.5068   0.0003831   0.0003831   1.617e-12   4.562e-08
     -0.4968   0.0004262   0.0004261   1.617e-12   4.647e-08
     -0.4868   0.0004701     0.00047   1.617e-12   4.733e-08
     -0.4768   0.0005129   0.0005128   1.617e-12   4.821e-08
     -0.4668   0.0005563   0.0005563   1.617e-12   4.911e-08
     -0.4568   0.0005967   0.0005967   1.617e-12   5.002e-08
     -0.4468   0.0006352   0.0006351   1.617e-12   5.095e-08
     -0.4368   0.0006749   0.0006749   1.617e-12    5.19e-08
     -0.4268   0.0007173   0.0007173   1.617e-12   5.286e-08
     -0.4168   0.0007688   0.0007687   1.617e-12   5.385e-08
     -0.4068   0.0008153   0.0008152   1.617e-12   5.485e-08
     -0.3968   0.0008681   0.0008681   1.617e-12   5.587e-08
     -0.3868   0.0009322   0.0009321   1.617e-12   5.691e-08
     -0.3768    0.001012    0.001012   1.617e-12   5.796e-08
     -0.3668    0.001078    0.001078   1.617e-12   5.904e-08
     -0.3568    0.001151    0.001151   1.617e-12   6.014e-08
     -0.3468    0.001219    0.001219   1.617e-12   6.126e-08
     -0.3368    0.001287    0.001287   1.617e-12    6.24e-08
     -0.3268    0.001349    0.001349   1.617e-12   6.356e-08
     -0.3168    0.001415    0.001415   1.617e-12   6.474e-08
     -0.3068    0.001484    0.001484   1.617e-12   6.594e-08
     -0.2968    0.001552    0.001552   1.617e-12   6.717e-08
     -0.2868    0.001625    0.001624   1.617e-12   6.842e-08
     -0.2768    0.001701    0.001701   1.617e-12   6.969e-08
     -0.2668    0.001777    0.001776   1.617e-12   7.098e-08
     -0.2568    0.001843    0.001843   1.617e-12    7.23e-08
     -0.2468    0.001916    0.001916   1.617e-12   7.365e-08
