#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -2.08     0.04343        2.15    0.008318   0.0008318
      0.5563      -1.769     0.04343         3.6     0.01704    0.001704
      0.6532      -1.856     0.04343         4.5     0.01394    0.001394
      0.7634       -2.02     0.04343         5.8    0.009545   0.0009545
      0.8976      -2.066     0.04343         7.9    0.008584   0.0008584
       1.204      -1.403     0.06754          16     0.03955    0.006151
        1.38      -1.291     0.04343          24     0.05121    0.005121
       5.301      -2.124      0.1413       2e+05    0.007511    0.002443
