#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.864     0.04343        2.15    0.001368   0.0001368
      0.5563      -2.571     0.04343         3.6    0.002686   0.0002686
      0.6532      -2.631     0.04343         4.5    0.002339   0.0002339
      0.7634      -2.569     0.07713         5.8    0.002697    0.000479
      0.8976      -2.442     0.06821         7.9     0.00361    0.000567
        1.38      -1.218     0.04767          24     0.06053    0.006644
       2.398      0.8105      0.1149         250       6.463       1.709
       5.301      -1.983      0.1243       2e+05     0.01039    0.002973
