#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.136     0.04343        2.15    0.007311   0.0007311
      0.5563      -2.133     0.04343         3.6    0.007359   0.0007359
      0.6532      -2.279     0.04343         4.5    0.005266   0.0005266
      0.7634      -2.274     0.04343         5.8    0.005319   0.0005319
      0.8976      -2.409     0.04343         7.9    0.003896   0.0003896
       1.204      -1.421     0.08001          16      0.0379    0.006982
        1.38      -1.585     0.06148          24     0.02601    0.003682
           2    -0.09757      0.1815         100      0.7988      0.3338
