#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.732     0.04343        2.15     0.01854    0.001854
      0.5563      -1.482     0.04343         3.6     0.03298    0.003298
      0.6532      -1.565     0.04343         4.5      0.0272     0.00272
      0.7634      -1.682     0.04343         5.8     0.02078    0.002078
      0.8976      -1.735     0.04343         7.9     0.01841    0.001841
       1.204      -1.242     0.07114          16     0.05727    0.009381
        1.38      -1.165     0.04343          24     0.06835    0.006835
       5.301      -2.064      0.1295       2e+05    0.008628    0.002572
