#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5135       0.106   0.0003787   1.465e-12      0.1056
     -0.5035     0.08388   0.0004185   1.465e-12     0.08346
     -0.4935     0.06175   0.0004707   1.465e-12     0.06128
     -0.4835     0.03964   0.0005298   1.465e-12     0.03911
     -0.4735     0.01754   0.0005995   1.465e-12     0.01694
     -0.4635   0.0006781    0.000678   1.465e-12   6.357e-08
     -0.4535     0.00074   0.0007399   1.465e-12   6.475e-08
     -0.4435   0.0008061   0.0008061   1.465e-12   6.595e-08
     -0.4335     0.00084   0.0008399   1.465e-12   6.718e-08
     -0.4235   0.0008902   0.0008902   1.465e-12   6.843e-08
     -0.4135   0.0009329   0.0009329   1.465e-12    6.97e-08
     -0.4035   0.0009806   0.0009806   1.465e-12     7.1e-08
     -0.3935    0.001011     0.00101   1.465e-12   7.232e-08
     -0.3835    0.001078    0.001078   1.465e-12   7.366e-08
     -0.3735    0.001141    0.001141   1.465e-12   7.503e-08
     -0.3635    0.001196    0.001196   1.465e-12   7.643e-08
     -0.3535    0.001248    0.001248   1.465e-12   7.785e-08
     -0.3435    0.001288    0.001288   1.465e-12    7.93e-08
     -0.3335    0.001321    0.001321   1.465e-12   8.077e-08
     -0.3235    0.001353    0.001353   1.465e-12   8.227e-08
     -0.3135    0.001388    0.001388   1.465e-12    8.38e-08
     -0.3035    0.001436    0.001436   1.465e-12   8.536e-08
     -0.2935    0.001472    0.001472   1.465e-12   8.695e-08
     -0.2835    0.001516    0.001516   1.465e-12   8.856e-08
     -0.2735    0.001576    0.001576   1.465e-12   9.021e-08
     -0.2635    0.001657    0.001657   1.465e-12   9.189e-08
     -0.2535    0.001712    0.001711   1.465e-12   9.359e-08
     -0.2435    0.001772    0.001772   1.465e-12   9.533e-08
     -0.2335    0.001823    0.001822   1.465e-12   9.711e-08
     -0.2235    0.001868    0.001868   1.465e-12   9.891e-08
     -0.2135    0.001904    0.001904   1.465e-12   1.008e-07
     -0.2035    0.001942    0.001942   1.465e-12   1.026e-07
     -0.1935    0.001982    0.001982   1.465e-12   1.045e-07
     -0.1835     0.00202     0.00202   1.465e-12   1.065e-07
     -0.1735     0.00206     0.00206   1.465e-12   1.085e-07
     -0.1635    0.002103    0.002102   1.465e-12   1.105e-07
     -0.1535    0.002143    0.002142   1.465e-12   1.125e-07
     -0.1435     0.00217     0.00217   1.465e-12   1.146e-07
     -0.1335    0.002204    0.002203   1.465e-12   1.167e-07
     -0.1235    0.002241    0.002241   1.465e-12   1.189e-07
     -0.1135    0.002275    0.002275   1.465e-12   1.211e-07
     -0.1035    0.002311     0.00231   1.465e-12   1.234e-07
    -0.09346    0.002351    0.002351   1.465e-12   1.257e-07
    -0.08346    0.002405    0.002405   1.465e-12    1.28e-07
    -0.07346    0.002454    0.002454   1.465e-12   1.304e-07
    -0.06346    0.002503    0.002503   1.465e-12   1.328e-07
    -0.05346    0.002558    0.002558   1.465e-12   1.353e-07
    -0.04346    0.002606    0.002606   1.465e-12   1.378e-07
    -0.03346    0.002655    0.002655   1.465e-12   1.404e-07
    -0.02346      0.0027      0.0027   1.465e-12    1.43e-07
    -0.01346     0.00276     0.00276   1.465e-12   1.456e-07
   -0.003458    0.002904    0.002904   1.465e-12   1.483e-07
    0.006542    0.003001       0.003   1.465e-12   1.511e-07
     0.01654    0.003136    0.003136   1.465e-12   1.539e-07
     0.02654    0.003351    0.003351   1.465e-12   1.568e-07
     0.03654    0.003584    0.003584   1.465e-12   1.597e-07
     0.04654    0.003816    0.003815   1.465e-12   1.626e-07
     0.05654     0.00404     0.00404   1.465e-12   1.657e-07
     0.06654    0.004295    0.004295   1.465e-12   1.688e-07
     0.07654    0.004578    0.004578   1.465e-12   1.719e-07
     0.08654     0.00486     0.00486   1.465e-12   1.751e-07
     0.09654    0.005146    0.005145   1.465e-12   1.783e-07
      0.1065    0.005435    0.005434   1.465e-12   1.817e-07
      0.1165    0.005697    0.005697   1.465e-12    1.85e-07
      0.1265    0.005854    0.005854   1.465e-12   1.885e-07
      0.1365    0.006088    0.006088   1.465e-12    1.92e-07
      0.1465    0.006284    0.006284   1.465e-12   1.955e-07
      0.1565    0.006381    0.006381   1.465e-12   1.992e-07
      0.1665    0.006468    0.006468   1.465e-12   2.029e-07
      0.1765    0.006569    0.006569   1.465e-12   2.067e-07
      0.1865    0.006675    0.006674   1.465e-12   2.105e-07
      0.1965    0.006768    0.006767   1.465e-12   2.144e-07
      0.2065    0.006822    0.006822   1.465e-12   2.184e-07
      0.2165    0.006892    0.006892   1.465e-12   2.225e-07
      0.2265     0.00697     0.00697   1.465e-12   2.266e-07
      0.2365     0.00706     0.00706   1.465e-12   2.308e-07
      0.2465    0.007177    0.007177   1.465e-12   2.351e-07
      0.2565    0.007293    0.007293   1.465e-12   2.395e-07
      0.2665    0.007387    0.007386   1.465e-12   2.439e-07
      0.2765    0.007479    0.007478   1.465e-12   2.485e-07
      0.2865    0.007592    0.007591   1.465e-12   2.531e-07
      0.2965    0.007716    0.007715   1.465e-12   2.578e-07
      0.3065    0.007821    0.007821   1.465e-12   2.626e-07
      0.3165    0.007933    0.007932   1.465e-12   2.675e-07
      0.3265    0.008037    0.008037   1.465e-12   2.724e-07
      0.3365    0.008158    0.008158   1.465e-12   2.775e-07
      0.3465    0.008252    0.008252   1.465e-12   2.826e-07
      0.3565     0.00841     0.00841   1.465e-12   2.879e-07
      0.3665    0.008567    0.008566   1.465e-12   2.933e-07
      0.3765    0.008739    0.008738   1.465e-12   2.987e-07
      0.3865    0.008894    0.008894   1.465e-12   3.043e-07
      0.3965    0.009011     0.00901   1.465e-12   3.099e-07
      0.4065    0.009187    0.009187   1.465e-12   3.157e-07
      0.4165     0.00936     0.00936   1.465e-12   3.215e-07
      0.4265    0.009507    0.009507   1.465e-12   3.275e-07
      0.4365    0.009668    0.009668   1.465e-12   3.336e-07
      0.4465    0.009843    0.009843   1.465e-12   3.398e-07
      0.4565    0.009953    0.009953   1.465e-12   3.461e-07
      0.4665     0.01012      0.0101   1.465e-12   2.211e-05
      0.4765     0.01031     0.01026   1.465e-12   5.763e-05
      0.4865     0.01042     0.01033   1.465e-12   9.039e-05
      0.4965     0.01053     0.01041   1.465e-12   0.0001222
      0.5065     0.01062     0.01047   1.465e-12   0.0001551
      0.5165     0.01072     0.01053   1.465e-12   0.0001892
      0.5265     0.01087     0.01065   1.465e-12   0.0002194
      0.5365     0.01096     0.01072   1.465e-12   0.0002426
      0.5465     0.01104     0.01079   1.465e-12   0.0002588
      0.5565     0.01113     0.01087   1.465e-12   0.0002673
      0.5665     0.01116     0.01089   1.465e-12   0.0002633
      0.5765      0.0112     0.01094   1.465e-12   0.0002632
      0.5865     0.01131     0.01104   1.465e-12   0.0002702
      0.5965     0.01139     0.01111   1.465e-12   0.0002798
      0.6065     0.01152     0.01123   1.465e-12   0.0002903
      0.6165     0.01162     0.01132   1.465e-12      0.0003
      0.6265     0.01173     0.01142   1.465e-12   0.0003072
      0.6365     0.01185     0.01154   1.465e-12   0.0003101
      0.6465     0.01201      0.0117   1.465e-12   0.0003086
      0.6565     0.01215     0.01184   1.465e-12   0.0003076
      0.6665     0.01226     0.01195   1.465e-12   0.0003102
      0.6765      0.0123     0.01199   1.465e-12   0.0003157
      0.6865     0.01232       0.012   1.465e-12   0.0003223
      0.6965     0.01242     0.01209   1.465e-12   0.0003296
      0.7065     0.01242     0.01208   1.465e-12   0.0003394
      0.7165     0.01244     0.01208   1.465e-12   0.0003526
      0.7265     0.01239     0.01202   1.465e-12   0.0003684
      0.7365     0.01232     0.01193   1.465e-12   0.0003863
      0.7465     0.01223     0.01182   1.465e-12   0.0004057
      0.7565     0.01207     0.01164   1.465e-12   0.0004266
      0.7665     0.01189     0.01144   1.465e-12    0.000449
      0.7765     0.01158     0.01111   1.465e-12   0.0004728
      0.7865     0.01131     0.01081   1.465e-12   0.0004982
      0.7965     0.01104     0.01051   1.465e-12   0.0005254
      0.8065      0.0107     0.01015   1.465e-12   0.0005551
      0.8165     0.01032    0.009728   1.465e-12   0.0005882
      0.8265    0.009941    0.009316   1.465e-12   0.0006246
      0.8365    0.009684    0.009023   1.465e-12   0.0006619
      0.8465    0.009397    0.008698   1.465e-12   0.0006993
      0.8565    0.009185    0.008448   1.465e-12   0.0007377
      0.8665    0.008961    0.008183   1.465e-12   0.0007781
      0.8765     0.01056    0.007914    0.001826   0.0008218
      0.8865     0.01034    0.007624    0.001845   0.0008709
      0.8965     0.01011    0.007314    0.001869   0.0009297
      0.9065    0.009984    0.007076    0.001899    0.001009
      0.9165    0.009898    0.006811    0.001937    0.001151
      0.9265     0.01012    0.006545    0.001984    0.001587
      0.9365     0.01447    0.006401    0.002043    0.006025
      0.9465     0.01488    0.006332    0.002115    0.006435
      0.9565     0.01502    0.006241    0.002201    0.006579
      0.9665     0.01506    0.006079    0.002303    0.006677
      0.9765      0.0151    0.005915    0.002423     0.00676
      0.9865     0.01508    0.005683    0.002563    0.006836
      0.9965     0.01507    0.005433    0.002724    0.006909
       1.007      0.0151    0.005213    0.002907    0.006982
       1.017     0.01523    0.005058    0.003115    0.007054
       1.027      0.0154    0.004933    0.003349    0.007122
       1.037     0.01561    0.004818    0.003611    0.007177
       1.047      0.0158    0.004721    0.003902    0.007179
       1.057     0.01571    0.004584    0.004224    0.006898
       1.067     0.01164    0.004436    0.004579    0.002627
       1.077     0.01162     0.00425    0.004968    0.002402
       1.087      0.0119    0.004044    0.005392    0.002461
       1.097      0.0123    0.003864     0.00585     0.00259
       1.107      0.0128    0.003693    0.006342    0.002768
       1.117     0.01341    0.003545    0.006865    0.003004
       1.127     0.01418    0.003415    0.007416    0.003353
       1.137     0.01532    0.003292    0.007991    0.004034
       1.147     0.01636    0.003166    0.008585    0.004604
       1.157     0.01743    0.003036    0.009192    0.005205
       1.167     0.01896    0.002903    0.009804    0.006252
       1.177      0.0208    0.002758     0.01041    0.007625
       1.187     0.02259    0.002658     0.01101    0.008915
