#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.872     0.04343        2.15     0.01343    0.001343
      0.5563      -1.944     0.04343         3.6     0.01138    0.001138
      0.6532      -2.033     0.04343         4.5    0.009277   0.0009277
      0.7634      -2.208     0.04343         5.8    0.006201   0.0006201
      0.8976       -1.95     0.04343         7.9     0.01122    0.001122
       1.204      -1.623      0.1162          16     0.02384    0.006381
        1.38      -1.471     0.04384          24     0.03381    0.003413
       2.204      0.2595      0.1773         160       1.817       0.742
