#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.344     0.04343        2.15    0.004529   0.0004529
      0.5563        -2.2     0.04343         3.6    0.006316   0.0006316
      0.6532      -2.104     0.04343         4.5    0.007869   0.0007869
      0.7634      -1.988     0.04343         5.8     0.01027    0.001027
      0.8976      -2.041     0.04343         7.9    0.009109   0.0009109
       1.204      -1.692      0.2013          16     0.02034     0.00943
        1.38      -1.327     0.04598          24     0.04705    0.004981
       2.398      0.6161      0.2019         250       4.132        1.92
       5.301      -1.769     0.06513       2e+05     0.01703    0.002554
