#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.968     0.04343        2.15     0.01076    0.001076
      0.5563      -1.841     0.04343         3.6     0.01441    0.001441
      0.6532      -1.798     0.04343         4.5     0.01592    0.001592
      0.7634      -1.838     0.04343         5.8     0.01453    0.001453
      0.8976      -1.999     0.04343         7.9     0.01003    0.001003
        1.38     -0.9606     0.04343          24      0.1095     0.01095
           2    -0.08496      0.2022         100      0.8223      0.3828
       2.204      0.4222      0.1234         160       2.644      0.7509
       5.301      -2.151      0.1679       2e+05    0.007066    0.002732
