#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.86     0.04343        2.15      0.0138     0.00138
      0.7634      -1.438     0.04343         5.8     0.03646    0.003646
      0.8976      -1.286     0.04343         7.9     0.05182    0.005182
        1.38     -0.5075     0.04343          24      0.3108     0.03108
       2.398      0.9334      0.1627         250       8.578       3.213
       2.544       1.111      0.1348         350       12.92       4.009
       2.699       1.273     0.06892         500       18.73       2.973
       5.301      -1.321      0.1236       2e+05      0.0478      0.0136
