#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7593     0.05621   0.0001515    7.64e-13     0.05606
     -0.7493     0.04496    0.000177    7.64e-13     0.04479
     -0.7393     0.03372   0.0002101    7.64e-13     0.03351
     -0.7293     0.02249   0.0002493    7.64e-13     0.02224
     -0.7193     0.01126   0.0002971    7.64e-13     0.01096
     -0.7093   0.0003535   0.0003534    7.64e-13   1.228e-07
     -0.6993   0.0004052   0.0004051    7.64e-13   1.251e-07
     -0.6893   0.0004632   0.0004631    7.64e-13   1.274e-07
     -0.6793   0.0005059   0.0005058    7.64e-13   1.298e-07
     -0.6693   0.0005615   0.0005613    7.64e-13   1.322e-07
     -0.6593   0.0006154   0.0006153    7.64e-13   1.347e-07
     -0.6493    0.000676   0.0006758    7.64e-13   1.372e-07
     -0.6393   0.0007271    0.000727    7.64e-13   1.397e-07
     -0.6293   0.0008088   0.0008087    7.64e-13   1.423e-07
     -0.6193   0.0008922    0.000892    7.64e-13    1.45e-07
     -0.6093   0.0009734   0.0009733    7.64e-13   1.476e-07
     -0.5993    0.001056    0.001056    7.64e-13   1.504e-07
     -0.5893    0.001133    0.001132    7.64e-13   1.532e-07
     -0.5793    0.001206    0.001205    7.64e-13    1.56e-07
     -0.5693    0.001281    0.001281    7.64e-13   1.589e-07
     -0.5593    0.001361    0.001361    7.64e-13   1.619e-07
     -0.5493    0.001459    0.001459    7.64e-13   1.649e-07
     -0.5393    0.001547    0.001547    7.64e-13    1.68e-07
     -0.5293    0.001648    0.001648    7.64e-13   1.711e-07
     -0.5193    0.001769    0.001769    7.64e-13   1.743e-07
     -0.5093     0.00192     0.00192    7.64e-13   1.775e-07
     -0.4993    0.002047    0.002046    7.64e-13   1.808e-07
     -0.4893    0.002184    0.002184    7.64e-13   1.842e-07
     -0.4793    0.002314    0.002314    7.64e-13   1.876e-07
     -0.4693    0.002442    0.002442    7.64e-13   1.911e-07
     -0.4593    0.002561    0.002561    7.64e-13   1.946e-07
     -0.4493    0.002685    0.002685    7.64e-13   1.983e-07
     -0.4393    0.002816    0.002816    7.64e-13   2.019e-07
     -0.4293    0.002946    0.002946    7.64e-13   2.057e-07
     -0.4193    0.003083    0.003083    7.64e-13   2.095e-07
     -0.4093    0.003228    0.003228    7.64e-13   2.134e-07
     -0.3993    0.003372    0.003372    7.64e-13   2.174e-07
     -0.3893    0.003499    0.003498    7.64e-13   2.214e-07
     -0.3793    0.003637    0.003637    7.64e-13   2.255e-07
     -0.3693    0.003785    0.003785    7.64e-13   2.297e-07
     -0.3593    0.003931    0.003931    7.64e-13    2.34e-07
     -0.3493    0.004081     0.00408    7.64e-13   2.384e-07
     -0.3393    0.004242    0.004242    7.64e-13   2.428e-07
     -0.3293    0.004432    0.004431    7.64e-13   2.473e-07
     -0.3193    0.004616    0.004615    7.64e-13   2.519e-07
     -0.3093    0.004804    0.004803    7.64e-13   2.566e-07
     -0.2993    0.005008    0.005007    7.64e-13   2.614e-07
     -0.2893    0.005199    0.005199    7.64e-13   2.662e-07
     -0.2793    0.005397    0.005397    7.64e-13   2.712e-07
     -0.2693    0.005591    0.005591    7.64e-13   2.762e-07
     -0.2593    0.005817    0.005817    7.64e-13   2.813e-07
     -0.2493     0.00623     0.00623    7.64e-13   2.866e-07
     -0.2393    0.006548    0.006547    7.64e-13   2.919e-07
     -0.2293    0.006958    0.006958    7.64e-13   2.973e-07
     -0.2193    0.007558    0.007558    7.64e-13   3.029e-07
     -0.2093    0.008213    0.008213    7.64e-13   3.085e-07
     -0.1993    0.008881    0.008881    7.64e-13   3.142e-07
     -0.1893    0.009549    0.009549    7.64e-13   3.201e-07
     -0.1793      0.0103      0.0103    7.64e-13    3.26e-07
     -0.1693     0.01114     0.01114    7.64e-13   3.321e-07
     -0.1593       0.012       0.012    7.64e-13   3.382e-07
     -0.1493     0.01288     0.01288    7.64e-13   3.445e-07
     -0.1393     0.01379     0.01379    7.64e-13   3.509e-07
     -0.1293     0.01465     0.01465    7.64e-13   3.575e-07
     -0.1193     0.01525     0.01525    7.64e-13   3.641e-07
     -0.1093     0.01606     0.01606    7.64e-13   3.709e-07
     -0.0993     0.01679     0.01679    7.64e-13   3.778e-07
     -0.0893     0.01725     0.01725    7.64e-13   3.848e-07
     -0.0793      0.0177      0.0177    7.64e-13    3.92e-07
     -0.0693     0.01818     0.01818    7.64e-13   3.992e-07
     -0.0593     0.01868     0.01868    7.64e-13   4.067e-07
     -0.0493     0.01915     0.01915    7.64e-13   4.142e-07
     -0.0393     0.01952     0.01952    7.64e-13   4.219e-07
     -0.0293     0.01993     0.01993    7.64e-13   4.298e-07
     -0.0193     0.02036     0.02036    7.64e-13   4.378e-07
   -0.009296     0.02083     0.02083    7.64e-13   4.459e-07
   0.0007043     0.02139     0.02139    7.64e-13   4.542e-07
      0.0107     0.02194     0.02194    7.64e-13   4.626e-07
      0.0207     0.02243     0.02243    7.64e-13   4.712e-07
      0.0307     0.02292     0.02292    7.64e-13     4.8e-07
      0.0407     0.02348     0.02348    7.64e-13   4.889e-07
      0.0507     0.02407     0.02407    7.64e-13    4.98e-07
      0.0607     0.02461     0.02461    7.64e-13   5.073e-07
      0.0707     0.02517     0.02517    7.64e-13   5.167e-07
      0.0807     0.02571     0.02571    7.64e-13   5.263e-07
      0.0907     0.02631     0.02631    7.64e-13   5.361e-07
      0.1007     0.02682     0.02682    7.64e-13    5.46e-07
      0.1107     0.02754     0.02754    7.64e-13   5.562e-07
      0.1207     0.02827     0.02827    7.64e-13   5.665e-07
      0.1307     0.02905     0.02905    7.64e-13   5.771e-07
      0.1407     0.02978     0.02977    7.64e-13   5.878e-07
      0.1507     0.03038     0.03038    7.64e-13   5.987e-07
      0.1607     0.03118     0.03118    7.64e-13   6.099e-07
      0.1707     0.03198     0.03198    7.64e-13   6.212e-07
      0.1807      0.0327     0.03269    7.64e-13   6.327e-07
      0.1907     0.03346     0.03346    7.64e-13   6.445e-07
      0.2007     0.03428     0.03428    7.64e-13   6.565e-07
      0.2107     0.03487     0.03487    7.64e-13   6.687e-07
      0.2207      0.0356      0.0356    7.64e-13   2.619e-06
      0.2307     0.03636     0.03636    7.64e-13   4.745e-06
      0.2407     0.03685     0.03684    7.64e-13   6.702e-06
      0.2507     0.03733     0.03732    7.64e-13   8.594e-06
      0.2607     0.03774     0.03773    7.64e-13   1.054e-05
      0.2707     0.03818     0.03817    7.64e-13   1.252e-05
      0.2807     0.03881      0.0388    7.64e-13   1.427e-05
      0.2907     0.03924     0.03922    7.64e-13   1.561e-05
      0.3007      0.0397     0.03968    7.64e-13   1.655e-05
      0.3107     0.04019     0.04017    7.64e-13   1.703e-05
      0.3207     0.04048     0.04046    7.64e-13   1.677e-05
      0.3307     0.04084     0.04082    7.64e-13   1.675e-05
      0.3407     0.04139     0.04137    7.64e-13   1.715e-05
      0.3507     0.04185     0.04184    7.64e-13    1.77e-05
      0.3607     0.04248     0.04246    7.64e-13    1.83e-05
      0.3707       0.043     0.04298    7.64e-13   1.885e-05
      0.3807     0.04357     0.04355    7.64e-13   1.926e-05
      0.3907      0.0442     0.04418    7.64e-13   1.941e-05
      0.4007     0.04498     0.04496    7.64e-13   1.932e-05
      0.4107     0.04569     0.04567    7.64e-13   1.926e-05
      0.4207      0.0463     0.04628    7.64e-13    1.94e-05
      0.4307     0.04659     0.04657    7.64e-13   1.971e-05
      0.4407     0.04682      0.0468    7.64e-13   2.008e-05
      0.4507     0.04735     0.04733    7.64e-13   2.048e-05
      0.4607     0.04747     0.04745    7.64e-13   2.103e-05
      0.4707     0.04763     0.04761    7.64e-13   2.174e-05
      0.4807     0.04755     0.04752    7.64e-13   2.259e-05
      0.4907     0.04733     0.04731    7.64e-13   2.353e-05
      0.5007     0.04704     0.04702    7.64e-13   2.456e-05
      0.5107     0.04648     0.04645    7.64e-13   2.565e-05
      0.5207     0.04581     0.04578    7.64e-13   2.682e-05
      0.5307     0.04462     0.04459    7.64e-13   2.806e-05
      0.5407     0.04355     0.04352    7.64e-13   2.938e-05
      0.5507     0.04246     0.04243    7.64e-13   3.079e-05
      0.5607     0.04109     0.04106    7.64e-13   3.233e-05
      0.5707      0.0395     0.03947    7.64e-13   3.405e-05
      0.5807     0.03793      0.0379    7.64e-13   3.594e-05
      0.5907     0.03683      0.0368    7.64e-13   3.789e-05
      0.6007      0.0356     0.03556    7.64e-13   3.986e-05
      0.6107     0.03466     0.03462    7.64e-13    4.19e-05
      0.6207     0.03366     0.03361    7.64e-13   4.407e-05
      0.6307     0.03358     0.03259   0.0009503   4.646e-05
      0.6407     0.03247     0.03146   0.0009601   4.918e-05
      0.6507     0.03127     0.03025   0.0009722   5.247e-05
      0.6607     0.03037     0.02933   0.0009876   5.693e-05
      0.6707     0.02936     0.02829    0.001007   6.474e-05
      0.6807     0.02836     0.02724    0.001032   8.815e-05
      0.6907     0.02808     0.02669    0.001062    0.000321
      0.7007      0.0279     0.02646    0.001099   0.0003432
      0.7107     0.02762     0.02613    0.001144   0.0003518
      0.7207     0.02705      0.0255    0.001197   0.0003584
      0.7307     0.02648     0.02485    0.001259   0.0003644
      0.7407     0.02563     0.02392    0.001332   0.0003705
      0.7507      0.0247     0.02291    0.001416    0.000377
      0.7607     0.02392     0.02202    0.001511   0.0003839
      0.7707     0.02341      0.0214     0.00162   0.0003915
      0.7807     0.02305     0.02091    0.001742   0.0003996
      0.7907     0.02274     0.02045    0.001879   0.0004079
      0.8007     0.02252     0.02007    0.002031   0.0004145
      0.8107     0.02213     0.01952    0.002199   0.0004072
      0.8207     0.02149     0.01892    0.002384   0.0001927
      0.8307     0.02093     0.01815    0.002587   0.0001912
      0.8407     0.02031     0.01729    0.002809   0.0002062
      0.8507     0.01982     0.01655    0.003049   0.0002266
      0.8607     0.01939     0.01584    0.003306   0.0002517
      0.8707     0.01908     0.01522    0.003579    0.000282
      0.8807     0.01887     0.01469    0.003867   0.0003212
      0.8907     0.01872     0.01417    0.004168   0.0003823
      0.9007     0.01857     0.01365    0.004478   0.0004399
      0.9107      0.0184      0.0131    0.004795   0.0005026
      0.9207     0.01826     0.01255    0.005115    0.000596
      0.9307     0.01808     0.01193    0.005434   0.0007139
      0.9407     0.01809     0.01151    0.005747   0.0008313
      0.9507      0.0182     0.01113    0.006049    0.001021
      0.9607     0.01878     0.01083    0.006345    0.001606
      0.9707     0.01925     0.01052    0.006645    0.002087
      0.9807     0.01949     0.01019     0.00695    0.002345
      0.9907     0.01973    0.009869    0.007253    0.002611
       1.001     0.02003    0.009566    0.007561    0.002902
       1.011     0.02033    0.009262    0.007868    0.003201
       1.021     0.02069    0.008958    0.008179    0.003549
       1.031     0.02121    0.008668    0.008491    0.004055
       1.041     0.02204    0.008366    0.008799     0.00487
       1.051     0.02342    0.008064    0.009096    0.006264
       1.061     0.02486    0.007777     0.00938    0.007704
       1.071     0.02606     0.00748    0.009649    0.008929
       1.081     0.02671    0.007196    0.009892     0.00962
       1.091     0.02681    0.006914     0.01009    0.009805
       1.101     0.02713    0.006658     0.01024     0.01023
       1.111     0.02761    0.006418     0.01035     0.01085
       1.121     0.02779    0.006204      0.0104     0.01118
       1.131     0.02781    0.005988      0.0104     0.01142
       1.141     0.02779    0.005795     0.01037     0.01163
       1.151     0.02772     0.00561     0.01033     0.01178
       1.161     0.02755    0.005426     0.01033      0.0118
       1.171     0.02716     0.00525     0.01038     0.01153
       1.181     0.02625    0.005071     0.01049     0.01069
       1.191     0.02539    0.004886     0.01067    0.009835
       1.201     0.02496    0.004698     0.01097     0.00929
       1.211      0.0253     0.00451     0.01135     0.00944
       1.221     0.02746    0.004325     0.01186     0.01127
       1.231     0.02881    0.004136     0.01249     0.01219
       1.241     0.02989    0.003944     0.01322     0.01273
