#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6592      0.1752   6.759e-05   1.457e-12      0.1752
     -0.6492      0.1391   7.895e-05   1.457e-12       0.139
     -0.6392      0.1029   9.373e-05   1.457e-12      0.1028
     -0.6292     0.06677   0.0001112   1.457e-12     0.06666
     -0.6192     0.03063   0.0001325   1.457e-12     0.03049
     -0.6092   0.0001577   0.0001576   1.457e-12   4.337e-08
     -0.5992   0.0001808   0.0001807   1.457e-12   4.418e-08
     -0.5892   0.0002066   0.0002066   1.457e-12     4.5e-08
     -0.5792   0.0002257   0.0002257   1.457e-12   4.583e-08
     -0.5692   0.0002505   0.0002504   1.457e-12   4.669e-08
     -0.5592   0.0002745   0.0002745   1.457e-12   4.755e-08
     -0.5492   0.0003015   0.0003015   1.457e-12   4.844e-08
     -0.5392   0.0003244   0.0003243   1.457e-12   4.934e-08
     -0.5292   0.0003608   0.0003608   1.457e-12   5.026e-08
     -0.5192    0.000398    0.000398   1.457e-12   5.119e-08
     -0.5092   0.0004342   0.0004342   1.457e-12   5.214e-08
     -0.4992   0.0004711    0.000471   1.457e-12   5.311e-08
     -0.4892   0.0005053   0.0005052   1.457e-12    5.41e-08
     -0.4792   0.0005378   0.0005378   1.457e-12    5.51e-08
     -0.4692   0.0005714   0.0005714   1.457e-12   5.613e-08
     -0.4592   0.0006074   0.0006073   1.457e-12   5.717e-08
     -0.4492   0.0006509   0.0006509   1.457e-12   5.823e-08
     -0.4392   0.0006903   0.0006903   1.457e-12   5.932e-08
     -0.4292   0.0007351    0.000735   1.457e-12   6.042e-08
     -0.4192   0.0007893   0.0007892   1.457e-12   6.154e-08
     -0.4092   0.0008567   0.0008566   1.457e-12   6.269e-08
     -0.3992    0.000913   0.0009129   1.457e-12   6.385e-08
     -0.3892   0.0009745   0.0009744   1.457e-12   6.504e-08
     -0.3792    0.001032    0.001032   1.457e-12   6.625e-08
     -0.3692    0.001089    0.001089   1.457e-12   6.748e-08
     -0.3592    0.001143    0.001143   1.457e-12   6.874e-08
     -0.3492    0.001198    0.001198   1.457e-12   7.001e-08
     -0.3392    0.001256    0.001256   1.457e-12   7.131e-08
     -0.3292    0.001314    0.001314   1.457e-12   7.264e-08
     -0.3192    0.001376    0.001375   1.457e-12   7.399e-08
     -0.3092     0.00144     0.00144   1.457e-12   7.537e-08
     -0.2992    0.001504    0.001504   1.457e-12   7.677e-08
     -0.2892    0.001561    0.001561   1.457e-12    7.82e-08
     -0.2792    0.001623    0.001623   1.457e-12   7.965e-08
     -0.2692    0.001689    0.001689   1.457e-12   8.113e-08
     -0.2592    0.001754    0.001754   1.457e-12   8.264e-08
     -0.2492     0.00182     0.00182   1.457e-12   8.417e-08
     -0.2392    0.001893    0.001893   1.457e-12   8.574e-08
     -0.2292    0.001977    0.001977   1.457e-12   8.733e-08
     -0.2192    0.002059    0.002059   1.457e-12   8.896e-08
     -0.2092    0.002143    0.002143   1.457e-12   9.061e-08
     -0.1992    0.002234    0.002234   1.457e-12    9.23e-08
     -0.1892    0.002319    0.002319   1.457e-12   9.401e-08
     -0.1792    0.002408    0.002408   1.457e-12   9.576e-08
     -0.1692    0.002494    0.002494   1.457e-12   9.754e-08
     -0.1592    0.002595    0.002595   1.457e-12   9.935e-08
     -0.1492    0.002779    0.002779   1.457e-12   1.012e-07
     -0.1392    0.002921    0.002921   1.457e-12   1.031e-07
     -0.1292    0.003104    0.003104   1.457e-12    1.05e-07
     -0.1192    0.003372    0.003372   1.457e-12   1.069e-07
     -0.1092    0.003664    0.003664   1.457e-12   1.089e-07
    -0.09918    0.003962    0.003962   1.457e-12    1.11e-07
    -0.08918     0.00426     0.00426   1.457e-12    1.13e-07
    -0.07918    0.004597    0.004597   1.457e-12   1.151e-07
    -0.06918    0.004971    0.004971   1.457e-12   1.173e-07
    -0.05918    0.005353    0.005353   1.457e-12   1.194e-07
    -0.04918    0.005747    0.005747   1.457e-12   1.217e-07
    -0.03918    0.006153    0.006153   1.457e-12   1.239e-07
    -0.02918    0.006536    0.006536   1.457e-12   1.262e-07
    -0.01918    0.006804    0.006804   1.457e-12   1.286e-07
   -0.009181    0.007166    0.007166   1.457e-12    1.31e-07
   0.0008195    0.007489    0.007489   1.457e-12   1.334e-07
     0.01082    0.007697    0.007697   1.457e-12   1.359e-07
     0.02082    0.007895    0.007895   1.457e-12   1.384e-07
     0.03082    0.008111    0.008111   1.457e-12    1.41e-07
