#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5553     0.07079   2.128e-10   1.376e-12     0.07079
     -0.5453     0.05656   3.278e-10   1.376e-12     0.05656
     -0.5353     0.04232     5.1e-10   1.376e-12     0.04232
     -0.5253     0.02808   7.881e-10   1.376e-12     0.02808
     -0.5153     0.01384   1.216e-09   1.376e-12     0.01384
     -0.5053   5.221e-08   1.861e-09   1.376e-12   5.034e-08
     -0.4953   5.401e-08    2.73e-09   1.376e-12   5.128e-08
     -0.4853   5.621e-08   3.971e-09   1.376e-12   5.223e-08
     -0.4753   5.869e-08   5.488e-09   1.376e-12   5.321e-08
     -0.4653   6.186e-08   7.666e-09   1.376e-12   5.419e-08
     -0.4553   6.572e-08   1.052e-08   1.376e-12    5.52e-08
     -0.4453   7.062e-08   1.439e-08   1.376e-12   5.623e-08
     -0.4353   7.647e-08   1.919e-08   1.376e-12   5.727e-08
     -0.4253   8.467e-08   2.633e-08   1.376e-12   5.834e-08
     -0.4153   9.508e-08   3.566e-08   1.376e-12   5.942e-08
     -0.4053   1.081e-07   4.754e-08   1.376e-12   6.053e-08
     -0.3953   1.244e-07   6.272e-08   1.376e-12   6.165e-08
     -0.3853   1.443e-07   8.147e-08   1.376e-12    6.28e-08
     -0.3753   1.685e-07   1.045e-07   1.376e-12   6.397e-08
     -0.3653   1.985e-07   1.334e-07   1.376e-12   6.516e-08
     -0.3553   2.358e-07   1.694e-07   1.376e-12   6.637e-08
     -0.3453   2.838e-07   2.162e-07   1.376e-12    6.76e-08
     -0.3353   3.408e-07    2.72e-07   1.376e-12   6.886e-08
     -0.3253   4.122e-07   3.421e-07   1.376e-12   7.014e-08
     -0.3153   5.038e-07   4.323e-07   1.376e-12   7.144e-08
     -0.3053    6.23e-07   5.502e-07   1.376e-12   7.277e-08
     -0.2953   7.592e-07    6.85e-07   1.376e-12   7.412e-08
     -0.2853   9.267e-07   8.512e-07   1.376e-12    7.55e-08
     -0.2753   1.123e-06   1.046e-06   1.376e-12    7.69e-08
     -0.2653   1.355e-06   1.276e-06   1.376e-12   7.833e-08
     -0.2553   1.623e-06   1.543e-06   1.376e-12   7.979e-08
     -0.2453   1.939e-06   1.858e-06   1.376e-12   8.127e-08
     -0.2353   2.314e-06   2.231e-06   1.376e-12   8.279e-08
     -0.2253   2.749e-06   2.665e-06   1.376e-12   8.432e-08
     -0.2153    3.26e-06   3.174e-06   1.376e-12   8.589e-08
     -0.2053   3.858e-06   3.771e-06   1.376e-12   8.749e-08
     -0.1953   4.546e-06   4.457e-06   1.376e-12   8.912e-08
     -0.1853   5.308e-06   5.217e-06   1.376e-12   9.077e-08
     -0.1753   6.196e-06   6.104e-06   1.376e-12   9.246e-08
     -0.1653   7.222e-06   7.128e-06   1.376e-12   9.418e-08
     -0.1553   8.381e-06   8.285e-06   1.376e-12   9.593e-08
     -0.1453     9.7e-06   9.602e-06   1.376e-12   9.771e-08
     -0.1353   1.122e-05   1.112e-05   1.376e-12   9.953e-08
     -0.1253     1.3e-05    1.29e-05   1.376e-12   1.014e-07
     -0.1153   1.499e-05   1.489e-05   1.376e-12   1.033e-07
     -0.1053   1.724e-05   1.713e-05   1.376e-12   1.052e-07
    -0.09529   1.981e-05    1.97e-05   1.376e-12   1.071e-07
    -0.08529   2.262e-05   2.252e-05   1.376e-12   1.091e-07
    -0.07529   2.578e-05   2.567e-05   1.376e-12   1.112e-07
    -0.06529   2.926e-05   2.915e-05   1.376e-12   1.132e-07
    -0.05529   3.328e-05   3.316e-05   1.376e-12   1.153e-07
    -0.04529   3.888e-05   3.876e-05   1.376e-12   1.175e-07
    -0.03529   4.449e-05   4.437e-05   1.376e-12   1.197e-07
    -0.02529   5.138e-05   5.126e-05   1.376e-12   1.219e-07
    -0.01529   6.054e-05   6.042e-05   1.376e-12   1.242e-07
   -0.005287   7.123e-05    7.11e-05   1.376e-12   1.265e-07
    0.004713   8.325e-05   8.313e-05   1.376e-12   1.288e-07
     0.01471   9.658e-05   9.645e-05   1.376e-12   1.312e-07
     0.02471   0.0001122   0.0001121   1.376e-12   1.336e-07
     0.03471   0.0001305   0.0001304   1.376e-12   1.361e-07
     0.04471   0.0001509   0.0001508   1.376e-12   1.387e-07
     0.05471   0.0001736   0.0001735   1.376e-12   1.412e-07
     0.06471   0.0001989   0.0001988   1.376e-12   1.439e-07
     0.07471   0.0002258   0.0002257   1.376e-12   1.465e-07
     0.08471   0.0002508   0.0002507   1.376e-12   1.493e-07
     0.09471   0.0002814   0.0002813   1.376e-12    1.52e-07
      0.1047   0.0003129   0.0003127   1.376e-12   1.549e-07
      0.1147   0.0003416   0.0003415   1.376e-12   1.577e-07
      0.1247   0.0003717   0.0003716   1.376e-12   1.607e-07
      0.1347   0.0004046   0.0004045   1.376e-12   1.637e-07
      0.1447   0.0004399   0.0004398   1.376e-12   1.667e-07
      0.1547   0.0004766   0.0004764   1.376e-12   1.698e-07
      0.1647   0.0005126   0.0005124   1.376e-12    1.73e-07
      0.1747   0.0005516   0.0005514   1.376e-12   1.762e-07
      0.1847   0.0005934   0.0005932   1.376e-12   1.795e-07
      0.1947   0.0006385   0.0006383   1.376e-12   1.828e-07
      0.2047   0.0006885   0.0006883   1.376e-12   1.862e-07
      0.2147   0.0007412    0.000741   1.376e-12   1.897e-07
      0.2247   0.0007942    0.000794   1.376e-12   1.932e-07
      0.2347   0.0008496   0.0008494   1.376e-12   1.968e-07
      0.2447   0.0009101   0.0009099   1.376e-12   2.004e-07
      0.2547   0.0009749   0.0009747   1.376e-12   2.042e-07
      0.2647     0.00104     0.00104   1.376e-12   2.079e-07
      0.2747     0.00111    0.001109   1.376e-12   2.118e-07
      0.2847    0.001181    0.001181   1.376e-12   2.158e-07
      0.2947    0.001257    0.001257   1.376e-12   2.198e-07
      0.3047    0.001333    0.001333   1.376e-12   2.238e-07
      0.3147    0.001422    0.001422   1.376e-12    2.28e-07
      0.3247    0.001515    0.001515   1.376e-12   2.322e-07
      0.3347    0.001614    0.001614   1.376e-12   2.366e-07
      0.3447    0.001715    0.001715   1.376e-12    2.41e-07
      0.3547    0.001812    0.001811   1.376e-12   2.454e-07
      0.3647    0.001924    0.001924   1.376e-12     2.5e-07
      0.3747     0.00204     0.00204   1.376e-12   2.547e-07
      0.3847    0.002154    0.002154   1.376e-12   2.594e-07
      0.3947    0.002276    0.002276   1.376e-12   2.642e-07
      0.4047    0.002405    0.002405   1.376e-12   2.691e-07
      0.4147    0.002522    0.002522   1.376e-12   2.741e-07
      0.4247    0.002654    0.002652   1.376e-12   2.726e-06
      0.4347    0.002793    0.002788   1.376e-12     5.4e-06
      0.4447    0.002914    0.002906   1.376e-12   7.861e-06
      0.4547    0.003037    0.003026   1.376e-12   1.024e-05
      0.4647    0.003156    0.003144   1.376e-12   1.268e-05
      0.4747     0.00328    0.003265   1.376e-12   1.517e-05
      0.4847    0.003423    0.003406   1.376e-12   1.738e-05
      0.4947     0.00355    0.003531   1.376e-12   1.905e-05
      0.5047    0.003682    0.003661   1.376e-12   2.022e-05
      0.5147    0.003818    0.003797   1.376e-12   2.082e-05
      0.5247    0.003936    0.003916   1.376e-12   2.048e-05
      0.5347    0.004063    0.004043   1.376e-12   2.044e-05
      0.5447    0.004211     0.00419   1.376e-12   2.093e-05
      0.5547    0.004353    0.004331   1.376e-12   2.162e-05
      0.5647    0.004514    0.004492   1.376e-12   2.235e-05
      0.5747    0.004666    0.004643   1.376e-12   2.303e-05
      0.5847    0.004825    0.004802   1.376e-12   2.354e-05
      0.5947    0.004994     0.00497   1.376e-12   2.372e-05
      0.6047    0.005181    0.005158   1.376e-12   2.359e-05
      0.6147    0.005364     0.00534   1.376e-12    2.35e-05
      0.6247    0.005537    0.005513   1.376e-12   2.366e-05
      0.6347    0.005675    0.005651   1.376e-12   2.403e-05
      0.6447    0.005805    0.005781   1.376e-12   2.448e-05
      0.6547    0.005974    0.005949   1.376e-12   2.498e-05
      0.6647    0.006093    0.006067   1.376e-12   2.565e-05
      0.6747    0.006215    0.006189   1.376e-12   2.653e-05
      0.6847    0.006307     0.00628   1.376e-12   2.758e-05
      0.6947     0.00638    0.006351   1.376e-12   2.876e-05
      0.7047    0.006441    0.006411   1.376e-12   3.004e-05
      0.7147    0.006463    0.006432   1.376e-12   3.141e-05
      0.7247    0.006466    0.006433   1.376e-12   3.286e-05
      0.7347    0.006392    0.006358   1.376e-12   3.441e-05
      0.7447    0.006329    0.006293   1.376e-12   3.605e-05
      0.7547     0.00626    0.006222   1.376e-12   3.782e-05
      0.7647    0.006142    0.006103   1.376e-12   3.974e-05
      0.7747    0.005987    0.005945   1.376e-12   4.189e-05
      0.7847    0.005827    0.005782   1.376e-12   4.426e-05
      0.7947    0.005732    0.005686   1.376e-12    4.67e-05
      0.8047    0.005612    0.005563   1.376e-12   4.916e-05
      0.8147    0.005533    0.005482   1.376e-12   5.172e-05
      0.8247     0.00544    0.005385   1.376e-12   5.444e-05
      0.8347    0.007048    0.005281    0.001709   5.743e-05
      0.8447    0.006944    0.005157    0.001727   6.085e-05
      0.8547    0.006826    0.005013    0.001748   6.498e-05
      0.8647    0.006759    0.004913    0.001776   7.059e-05
      0.8747     0.00668    0.004789    0.001811   8.043e-05
      0.8847    0.006624    0.004659    0.001854     0.00011
      0.8947    0.006925    0.004612    0.001909   0.0004039
      0.9047    0.007024    0.004616    0.001975    0.000432
      0.9147    0.007101    0.004602    0.002056   0.0004429
      0.9247    0.007136    0.004534    0.002151   0.0004511
      0.9347    0.007182     0.00446    0.002264   0.0004587
      0.9447    0.007192    0.004332    0.002394   0.0004664
      0.9547    0.007204    0.004185    0.002545   0.0004745
      0.9647    0.007257    0.004057    0.002717   0.0004833
      0.9747    0.007381    0.003976    0.002913   0.0004928
      0.9847    0.007551    0.003915    0.003132    0.000503
      0.9947    0.007753    0.003861    0.003379   0.0005135
       1.005    0.007993    0.003819    0.003652   0.0005217
       1.015    0.008211    0.003742    0.003956   0.0005125
       1.025    0.008185    0.003654     0.00429   0.0002416
       1.035    0.008427    0.003532    0.004656   0.0002397
       1.045    0.008703    0.003389    0.005055   0.0002585
       1.055    0.009037    0.003265    0.005487   0.0002843
       1.065    0.009413    0.003146    0.005951   0.0003159
       1.075    0.009842    0.003044    0.006444   0.0003542
       1.085     0.01032    0.002956    0.006963   0.0004037
       1.095     0.01086    0.002871    0.007505   0.0004808
