#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6496      0.2296   9.645e-07           0      0.2296
     -0.6396      0.1819   1.258e-06           0      0.1819
     -0.6296      0.1343   1.665e-06           0      0.1343
     -0.6196     0.08662   2.195e-06           0     0.08662
     -0.6096     0.03898     2.9e-06           0     0.03897
     -0.5996   3.866e-06   3.816e-06           0   4.999e-08
     -0.5896   4.879e-06   4.829e-06           0   5.092e-08
     -0.5796    6.13e-06   6.078e-06           0   5.186e-08
     -0.5696   7.347e-06   7.294e-06           0   5.283e-08
     -0.5596   8.929e-06   8.875e-06           0   5.381e-08
     -0.5496    1.07e-05   1.064e-05           0   5.481e-08
     -0.5396   1.282e-05   1.276e-05           0   5.583e-08
     -0.5296   1.502e-05   1.496e-05           0   5.687e-08
     -0.5196   1.816e-05    1.81e-05           0   5.792e-08
     -0.5096   2.173e-05   2.167e-05           0     5.9e-08
     -0.4996   2.568e-05   2.562e-05           0    6.01e-08
     -0.4896   3.012e-05   3.006e-05           0   6.121e-08
     -0.4796   3.487e-05    3.48e-05           0   6.235e-08
     -0.4696   3.999e-05   3.992e-05           0   6.351e-08
     -0.4596    4.57e-05   4.564e-05           0   6.469e-08
     -0.4496   5.216e-05   5.209e-05           0   6.589e-08
     -0.4396   5.994e-05   5.987e-05           0   6.712e-08
     -0.4296   6.804e-05   6.797e-05           0   6.837e-08
     -0.4196   7.744e-05   7.737e-05           0   6.964e-08
     -0.4096   8.874e-05   8.867e-05           0   7.093e-08
     -0.3996   0.0001026   0.0001026           0   7.225e-08
     -0.3896   0.0001164   0.0001163           0    7.36e-08
     -0.3796    0.000132   0.0001319           0   7.496e-08
     -0.3696   0.0001484   0.0001484           0   7.636e-08
     -0.3596    0.000166   0.0001659           0   7.778e-08
     -0.3496   0.0001842   0.0001842           0   7.922e-08
     -0.3396   0.0002042   0.0002041           0    8.07e-08
     -0.3296    0.000226   0.0002259           0    8.22e-08
     -0.3196   0.0002493   0.0002493           0   8.372e-08
     -0.3096   0.0002748   0.0002747           0   8.528e-08
     -0.2996   0.0003026   0.0003025           0   8.687e-08
     -0.2896   0.0003321    0.000332           0   8.848e-08
     -0.2796   0.0003616   0.0003615           0   9.013e-08
     -0.2696   0.0003941    0.000394           0    9.18e-08
     -0.2596   0.0004295   0.0004294           0   9.351e-08
     -0.2496   0.0004666   0.0004665           0   9.525e-08
     -0.2396   0.0005061    0.000506           0   9.702e-08
     -0.2296   0.0005493   0.0005492           0   9.882e-08
     -0.2196   0.0005985   0.0005984           0   1.007e-07
     -0.2096   0.0006495   0.0006494           0   1.025e-07
     -0.1996   0.0007036   0.0007035           0   1.044e-07
     -0.1896   0.0007629   0.0007628           0   1.064e-07
     -0.1796    0.000823   0.0008229           0   1.084e-07
     -0.1696    0.000887   0.0008869           0   1.104e-07
     -0.1596   0.0009532   0.0009531           0   1.124e-07
     -0.1496    0.001028    0.001028           0   1.145e-07
     -0.1396     0.00114     0.00114           0   1.166e-07
     -0.1296     0.00124     0.00124           0   1.188e-07
     -0.1196    0.001362    0.001362           0    1.21e-07
     -0.1096    0.001529    0.001529           0   1.233e-07
    -0.09958    0.001715    0.001715           0   1.256e-07
    -0.08958    0.001913    0.001913           0   1.279e-07
    -0.07958    0.002121    0.002121           0   1.303e-07
    -0.06958    0.002358    0.002358           0   1.327e-07
    -0.05958    0.002625    0.002625           0   1.352e-07
    -0.04958    0.002908    0.002908           0   1.377e-07
    -0.03958     0.00321     0.00321           0   1.402e-07
    -0.02958    0.003531    0.003531           0   1.428e-07
    -0.01958    0.003852    0.003852           0   1.455e-07
   -0.009584    0.004116    0.004116           0   1.482e-07
   0.0004164    0.004446    0.004446           0    1.51e-07
     0.01042    0.004763    0.004763           0   1.538e-07
     0.02042    0.005015    0.005015           0   1.566e-07
     0.03042    0.005267    0.005267           0   1.595e-07
     0.04042    0.005538    0.005538           0   1.625e-07
     0.05042    0.005821    0.005821           0   1.655e-07
     0.06042    0.006101    0.006101           0   1.686e-07
     0.07042    0.006352    0.006352           0   1.717e-07
     0.08042    0.006623    0.006623           0   1.749e-07
     0.09042    0.006908    0.006908           0   1.782e-07
      0.1004    0.007212    0.007212           0   1.815e-07
      0.1104    0.007551    0.007551           0   1.849e-07
      0.1204    0.007898    0.007898           0   1.883e-07
      0.1304    0.008228    0.008228           0   1.918e-07
      0.1404    0.008563    0.008563           0   1.954e-07
      0.1504     0.00893    0.008929           0    1.99e-07
      0.1604    0.009317    0.009317           0   2.027e-07
      0.1704    0.009691    0.009691           0   2.065e-07
      0.1804     0.01008     0.01008           0   2.103e-07
      0.1904     0.01047     0.01047           0   2.142e-07
      0.2004     0.01088     0.01088           0   2.182e-07
      0.2104     0.01127     0.01127           0   2.223e-07
      0.2204     0.01175     0.01175           0   2.264e-07
      0.2304     0.01224     0.01224           0   2.306e-07
      0.2404     0.01276     0.01276           0   2.349e-07
      0.2504     0.01327     0.01327           0   2.392e-07
      0.2604     0.01373     0.01373           0   2.437e-07
      0.2704     0.01428     0.01428           0   2.482e-07
      0.2804     0.01485     0.01485           0   2.528e-07
      0.2904     0.01538     0.01537           0   2.575e-07
      0.3004     0.01594     0.01594           0   2.623e-07
      0.3104     0.01653     0.01653           0   2.672e-07
      0.3204     0.01702     0.01702           0   2.722e-07
      0.3304     0.01762     0.01758           0   3.641e-05
      0.3404     0.01826     0.01817           0   9.522e-05
      0.3504     0.01877     0.01862           0   0.0001494
      0.3604     0.01927     0.01907           0   0.0002021
      0.3704     0.01975     0.01949           0   0.0002566
      0.3804     0.02024     0.01992           0   0.0003129
      0.3904     0.02083     0.02046           0    0.000363
      0.4004      0.0213      0.0209           0   0.0004013
      0.4104     0.02178     0.02135           0   0.0004281
      0.4204     0.02227     0.02182           0   0.0004421
      0.4304     0.02263     0.02219           0   0.0004354
      0.4404     0.02303      0.0226           0   0.0004351
      0.4504     0.02355      0.0231           0   0.0004465
      0.4604     0.02403     0.02357           0   0.0004624
      0.4704     0.02461     0.02413           0   0.0004795
      0.4804     0.02513     0.02463           0   0.0004954
      0.4904     0.02567     0.02516           0   0.0005073
      0.5004     0.02625     0.02574           0   0.0005118
      0.5104      0.0269     0.02639           0   0.0005092
      0.5204     0.02752     0.02702           0   0.0005072
      0.5304     0.02809     0.02758           0   0.0005112
      0.5404     0.02848     0.02796           0   0.0005201
      0.5504     0.02883      0.0283           0   0.0005309
      0.5604     0.02936     0.02882           0   0.0005426
      0.5704     0.02965     0.02909           0   0.0005586
      0.5804     0.02996     0.02938           0     0.00058
      0.5904     0.03013     0.02952           0   0.0006058
      0.6004     0.03021     0.02957           0   0.0006349
      0.6104     0.03024     0.02958           0   0.0006666
      0.6204      0.0301      0.0294           0   0.0007007
      0.6304     0.02988     0.02915           0   0.0007372
      0.6404     0.02933     0.02855           0    0.000776
      0.6504     0.02884     0.02803           0   0.0008173
      0.6604     0.02834     0.02748           0   0.0008616
      0.6704     0.02764     0.02673           0   0.0009099
      0.6804      0.0268     0.02584           0   0.0009638
      0.6904     0.02596     0.02494           0    0.001023
      0.7004     0.02542     0.02433           0    0.001084
      0.7104     0.02478     0.02363           0    0.001144
      0.7204     0.02433     0.02312           0    0.001206
      0.7304     0.02383     0.02255           0    0.001272
      0.7404     0.02331     0.02197           0    0.001342
      0.7504     0.02272      0.0213           0    0.001421
      0.7604     0.02209     0.02057           0    0.001516
      0.7704     0.02168     0.02003           0    0.001644
      0.7804     0.02128      0.0194           0    0.001874
      0.7904     0.02135     0.01876           0    0.002585
      0.8004     0.02829     0.01846           0    0.009831
      0.8104     0.02887     0.01837           0      0.0105
      0.8204     0.02893     0.01821           0     0.01073
      0.8304     0.02872     0.01784           0     0.01088
