#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.3729      0.1005   2.966e-08     3.7e-13      0.1005
     -0.3629     0.07946    4.09e-08     3.7e-13     0.07946
     -0.3529     0.05844    5.71e-08     3.7e-13     0.05844
     -0.3429     0.03742    7.94e-08     3.7e-13     0.03742
     -0.3329     0.01641   1.105e-07     3.7e-13     0.01641
     -0.3229   2.739e-07   1.529e-07     3.7e-13    1.21e-07
     -0.3129   3.264e-07   2.032e-07     3.7e-13   1.233e-07
     -0.3029   3.939e-07   2.684e-07     3.7e-13   1.256e-07
     -0.2929   4.655e-07   3.376e-07     3.7e-13   1.279e-07
     -0.2829   5.604e-07   4.301e-07     3.7e-13   1.303e-07
     -0.2729   6.722e-07   5.395e-07     3.7e-13   1.327e-07
     -0.2629   8.113e-07   6.761e-07     3.7e-13   1.352e-07
     -0.2529    9.65e-07   8.273e-07     3.7e-13   1.377e-07
     -0.2429   1.184e-06   1.044e-06     3.7e-13   1.402e-07
     -0.2329   1.445e-06   1.302e-06     3.7e-13   1.428e-07
     -0.2229   1.748e-06   1.602e-06     3.7e-13   1.455e-07
     -0.2129   2.103e-06   1.954e-06     3.7e-13   1.482e-07
     -0.2029   2.502e-06   2.352e-06     3.7e-13    1.51e-07
     -0.1929   2.954e-06     2.8e-06     3.7e-13   1.538e-07
     -0.1829   3.477e-06    3.32e-06     3.7e-13   1.566e-07
     -0.1729   4.087e-06   3.928e-06     3.7e-13   1.595e-07
     -0.1629   4.837e-06   4.674e-06     3.7e-13   1.625e-07
     -0.1529   5.657e-06   5.491e-06     3.7e-13   1.655e-07
     -0.1429   6.631e-06   6.462e-06     3.7e-13   1.686e-07
     -0.1329   7.823e-06   7.651e-06     3.7e-13   1.717e-07
     -0.1229   9.312e-06   9.137e-06     3.7e-13   1.749e-07
     -0.1129   1.087e-05   1.069e-05     3.7e-13   1.782e-07
     -0.1029   1.268e-05    1.25e-05     3.7e-13   1.815e-07
    -0.09295   1.466e-05   1.448e-05     3.7e-13   1.849e-07
    -0.08295   1.685e-05   1.667e-05     3.7e-13   1.883e-07
    -0.07295   1.922e-05   1.903e-05     3.7e-13   1.918e-07
    -0.06295   2.188e-05   2.169e-05     3.7e-13   1.954e-07
    -0.05295   2.486e-05   2.467e-05     3.7e-13    1.99e-07
    -0.04295   2.815e-05   2.794e-05     3.7e-13   2.027e-07
    -0.03295   3.181e-05    3.16e-05     3.7e-13   2.065e-07
    -0.02295    3.59e-05   3.569e-05     3.7e-13   2.103e-07
    -0.01295   4.036e-05   4.015e-05     3.7e-13   2.142e-07
   -0.002947   4.501e-05   4.479e-05     3.7e-13   2.182e-07
    0.007053    5.02e-05   4.998e-05     3.7e-13   2.222e-07
     0.01705   5.597e-05   5.574e-05     3.7e-13   2.264e-07
     0.02705   6.216e-05   6.193e-05     3.7e-13   2.306e-07
     0.03705   6.892e-05   6.868e-05     3.7e-13   2.349e-07
     0.04705   7.641e-05   7.617e-05     3.7e-13   2.392e-07
     0.05705   8.499e-05   8.475e-05     3.7e-13   2.437e-07
     0.06705   9.413e-05   9.388e-05     3.7e-13   2.482e-07
     0.07705    0.000104   0.0001038     3.7e-13   2.528e-07
     0.08705    0.000115   0.0001147     3.7e-13   2.575e-07
     0.09705   0.0001264   0.0001262     3.7e-13   2.623e-07
      0.1071   0.0001388   0.0001386     3.7e-13   2.672e-07
      0.1171   0.0001519   0.0001517     3.7e-13   2.722e-07
      0.1271   0.0001668   0.0001665     3.7e-13   2.772e-07
      0.1371   0.0001882   0.0001879     3.7e-13   2.824e-07
      0.1471   0.0002082   0.0002079     3.7e-13   2.876e-07
      0.1571   0.0002326   0.0002323     3.7e-13    2.93e-07
      0.1671   0.0002653    0.000265     3.7e-13   2.984e-07
      0.1771   0.0003024   0.0003021     3.7e-13    3.04e-07
      0.1871   0.0003426   0.0003423     3.7e-13   3.096e-07
      0.1971   0.0003855   0.0003852     3.7e-13   3.154e-07
      0.2071    0.000435   0.0004347     3.7e-13   3.212e-07
      0.2171   0.0004913    0.000491     3.7e-13   3.272e-07
      0.2271   0.0005521   0.0005518     3.7e-13   3.333e-07
      0.2371   0.0006179   0.0006176     3.7e-13   3.395e-07
      0.2471   0.0006891   0.0006887     3.7e-13   3.458e-07
      0.2571   0.0007617   0.0007614     3.7e-13   3.522e-07
      0.2671   0.0008244    0.000824     3.7e-13   3.588e-07
      0.2771   0.0009019   0.0009015     3.7e-13   3.655e-07
      0.2871   0.0009781   0.0009778     3.7e-13   3.723e-07
      0.2971    0.001042    0.001042     3.7e-13   3.792e-07
      0.3071    0.001108    0.001108     3.7e-13   3.862e-07
      0.3171    0.001178    0.001178     3.7e-13   3.934e-07
      0.3271    0.001253    0.001252     3.7e-13   4.007e-07
      0.3371    0.001327    0.001327     3.7e-13   4.082e-07
      0.3471    0.001397    0.001397     3.7e-13   4.158e-07
      0.3571    0.001472    0.001472     3.7e-13   4.235e-07
      0.3671    0.001551    0.001551     3.7e-13   4.314e-07
      0.3771    0.001636    0.001636     3.7e-13   4.394e-07
      0.3871     0.00173    0.001729     3.7e-13   4.475e-07
      0.3971    0.001827    0.001826     3.7e-13   4.559e-07
      0.4071    0.001921     0.00192     3.7e-13   4.643e-07
      0.4171    0.002018    0.002017     3.7e-13    4.73e-07
      0.4271    0.002123    0.002122     3.7e-13   4.818e-07
      0.4371    0.002234    0.002234     3.7e-13   4.907e-07
      0.4471    0.002344    0.002344     3.7e-13   4.999e-07
      0.4571    0.002458    0.002458     3.7e-13   5.091e-07
      0.4671    0.002574    0.002573     3.7e-13   5.186e-07
      0.4771    0.002697    0.002697     3.7e-13   5.283e-07
      0.4871    0.002815    0.002814     3.7e-13   5.381e-07
      0.4971    0.002958    0.002957     3.7e-13   5.481e-07
      0.5071    0.003104    0.003104     3.7e-13   5.583e-07
      0.5171     0.00326     0.00326     3.7e-13   5.686e-07
      0.5271    0.003414    0.003414     3.7e-13   5.792e-07
      0.5371    0.003557    0.003556     3.7e-13     5.9e-07
      0.5471    0.003726    0.003726     3.7e-13    6.01e-07
      0.5571    0.003899    0.003898     3.7e-13   6.121e-07
      0.5671    0.004064    0.004064     3.7e-13   6.235e-07
      0.5771    0.004239    0.004239     3.7e-13   6.351e-07
      0.5871    0.004425    0.004424     3.7e-13   6.469e-07
      0.5971    0.004584    0.004583     3.7e-13   6.589e-07
      0.6071    0.004782    0.004762     3.7e-13   1.976e-05
      0.6171       0.005    0.004949     3.7e-13   5.098e-05
      0.6271    0.005181    0.005101     3.7e-13   7.977e-05
      0.6371    0.005362    0.005254     3.7e-13   0.0001077
      0.6471    0.005535    0.005399     3.7e-13   0.0001367
      0.6571    0.005715    0.005548     3.7e-13   0.0001665
      0.6671    0.005921    0.005728     3.7e-13   0.0001931
