#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.068     0.04343        2.15    0.008551   0.0008551
      0.5563      -2.202     0.04343         3.6    0.006279   0.0006279
      0.6532      -2.303     0.04343         4.5    0.004975   0.0004975
      0.7634      -2.353     0.04343         5.8    0.004435   0.0004435
      0.8976      -2.203     0.04343         7.9    0.006259   0.0006259
       1.204       -1.68      0.1344          16     0.02087     0.00646
        1.38      -1.451     0.04343          24     0.03538    0.003538
           2     -0.1446      0.2005         100      0.7167      0.3309
