#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.296     0.04343        2.15    0.005058   0.0005058
      0.5563      -2.096     0.04343         3.6    0.008011   0.0008011
      0.6532      -2.229     0.04343         4.5      0.0059     0.00059
      0.7634      -2.303     0.04343         5.8     0.00498    0.000498
      0.8976      -2.443     0.07023         7.9    0.003605    0.000583
       1.204      -1.453      0.1288          16     0.03521     0.01044
        1.38      -1.607     0.06408          24     0.02471    0.003646
           2     -0.1509      0.2102         100      0.7065       0.342
       5.301      -2.216      0.1941       2e+05    0.006081    0.002718
