#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7902      0.1098    0.007663    5.28e-12      0.1022
     -0.7802       0.089    0.008013    5.28e-12     0.08099
     -0.7702     0.06836    0.008538    5.28e-12     0.05982
     -0.7602     0.04777    0.009116    5.28e-12     0.03866
     -0.7502     0.02729    0.009796    5.28e-12      0.0175
     -0.7402     0.01053     0.01053    5.28e-12   -1.11e-09
     -0.7302     0.01094     0.01094    5.28e-12   -1.13e-09
     -0.7202     0.01136     0.01136    5.28e-12  -1.151e-09
     -0.7102     0.01129     0.01129    5.28e-12  -1.173e-09
     -0.7002     0.01143     0.01143    5.28e-12  -1.195e-09
     -0.6902     0.01145     0.01145    5.28e-12  -1.217e-09
     -0.6802     0.01152     0.01152    5.28e-12  -1.239e-09
     -0.6702     0.01137     0.01137    5.28e-12  -1.263e-09
     -0.6602     0.01163     0.01163    5.28e-12  -1.286e-09
     -0.6502     0.01182     0.01182    5.28e-12   -1.31e-09
     -0.6402      0.0119      0.0119    5.28e-12  -1.334e-09
     -0.6302     0.01194     0.01194    5.28e-12  -1.359e-09
     -0.6202     0.01186     0.01186    5.28e-12  -1.384e-09
     -0.6102     0.01172     0.01172    5.28e-12   -1.41e-09
     -0.6002     0.01157     0.01157    5.28e-12  -1.436e-09
     -0.5902     0.01145     0.01145    5.28e-12  -1.463e-09
     -0.5802     0.01145     0.01145    5.28e-12   -1.49e-09
     -0.5702     0.01134     0.01134    5.28e-12  -1.518e-09
     -0.5602     0.01129     0.01129    5.28e-12  -1.546e-09
     -0.5502     0.01136     0.01136    5.28e-12  -1.575e-09
     -0.5402     0.01157     0.01157    5.28e-12  -1.604e-09
     -0.5302     0.01159     0.01159    5.28e-12  -1.634e-09
     -0.5202     0.01164     0.01164    5.28e-12  -1.664e-09
     -0.5102     0.01162     0.01162    5.28e-12  -1.695e-09
     -0.5002     0.01157     0.01157    5.28e-12  -1.727e-09
     -0.4902     0.01147     0.01147    5.28e-12  -1.759e-09
     -0.4802     0.01137     0.01137    5.28e-12  -1.792e-09
     -0.4702      0.0113      0.0113    5.28e-12  -1.825e-09
     -0.4602     0.01121     0.01121    5.28e-12  -1.859e-09
     -0.4502     0.01114     0.01114    5.28e-12  -1.893e-09
     -0.4402     0.01109     0.01109    5.28e-12  -1.929e-09
     -0.4302     0.01102     0.01102    5.28e-12  -1.964e-09
     -0.4202      0.0109      0.0109    5.28e-12  -2.001e-09
     -0.4102     0.01081     0.01081    5.28e-12  -2.038e-09
     -0.4002     0.01074     0.01074    5.28e-12  -2.076e-09
     -0.3902     0.01066     0.01066    5.28e-12  -2.115e-09
     -0.3802     0.01059     0.01059    5.28e-12  -2.154e-09
     -0.3702     0.01055     0.01055    5.28e-12  -2.194e-09
     -0.3602     0.01057     0.01057    5.28e-12  -2.235e-09
     -0.3502     0.01056     0.01056    5.28e-12  -2.276e-09
     -0.3402     0.01056     0.01056    5.28e-12  -2.319e-09
     -0.3302     0.01058     0.01058    5.28e-12  -2.362e-09
