#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.232     0.04343        2.15    0.005861   0.0005861
      0.5563      -1.865     0.04343         3.6     0.01365    0.001365
      0.6532      -1.842     0.04343         4.5     0.01439    0.001439
      0.7634      -1.822     0.04343         5.8     0.01505    0.001505
      0.8976      -1.824     0.04343         7.9     0.01498    0.001498
        1.38     -0.8557     0.04343          24      0.1394     0.01394
           2       0.252      0.1304         100       1.786      0.5364
       2.204      0.7479      0.1215         160       5.597       1.565
       5.301      -1.736     0.06104       2e+05     0.01837    0.002582
