#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4726     0.01264    0.002094   2.486e-12     0.01055
     -0.4626     0.01051    0.002189   2.486e-12    0.008325
     -0.4526    0.008436    0.002333   2.486e-12    0.006104
     -0.4426    0.006373    0.002491   2.486e-12    0.003883
     -0.4326    0.004339    0.002677   2.486e-12    0.001662
     -0.4226    0.002878    0.002878   2.486e-12   7.963e-09
     -0.4126     0.00299     0.00299   2.486e-12   8.111e-09
     -0.4026    0.003104    0.003104   2.486e-12   8.261e-09
     -0.3926    0.003085    0.003085   2.486e-12   8.415e-09
     -0.3826    0.003123    0.003123   2.486e-12   8.571e-09
     -0.3726    0.003129    0.003129   2.486e-12   8.731e-09
     -0.3626    0.003148    0.003148   2.486e-12   8.893e-09
     -0.3526    0.003107    0.003107   2.486e-12   9.058e-09
     -0.3426    0.003178    0.003178   2.486e-12   9.227e-09
     -0.3326     0.00323     0.00323   2.486e-12   9.398e-09
     -0.3226    0.003252    0.003252   2.486e-12   9.573e-09
     -0.3126    0.003262    0.003262   2.486e-12   9.751e-09
     -0.3026    0.003241    0.003241   2.486e-12   9.932e-09
     -0.2926    0.003202    0.003202   2.486e-12   1.012e-08
     -0.2826    0.003162    0.003162   2.486e-12   1.031e-08
     -0.2726    0.003129    0.003129   2.486e-12    1.05e-08
     -0.2626    0.003127    0.003127   2.486e-12   1.069e-08
     -0.2526    0.003098    0.003098   2.486e-12   1.089e-08
     -0.2426    0.003086    0.003086   2.486e-12   1.109e-08
     -0.2326    0.003105    0.003105   2.486e-12    1.13e-08
     -0.2226    0.003162    0.003162   2.486e-12   1.151e-08
     -0.2126    0.003167    0.003167   2.486e-12   1.172e-08
     -0.2026     0.00318     0.00318   2.486e-12   1.194e-08
     -0.1926    0.003175    0.003175   2.486e-12   1.216e-08
     -0.1826    0.003162    0.003162   2.486e-12   1.239e-08
     -0.1726    0.003133    0.003133   2.486e-12   1.262e-08
     -0.1626    0.003108    0.003108   2.486e-12   1.285e-08
     -0.1526    0.003087    0.003087   2.486e-12   1.309e-08
     -0.1426    0.003063    0.003063   2.486e-12   1.334e-08
     -0.1326    0.003044    0.003044   2.486e-12   1.358e-08
     -0.1226     0.00303     0.00303   2.486e-12   1.384e-08
     -0.1126    0.003012    0.003012   2.486e-12   1.409e-08
     -0.1026    0.002978    0.002978   2.486e-12   1.436e-08
