#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6501      0.2776    0.002727           0      0.2749
     -0.6401      0.2208    0.003013           0      0.2178
     -0.6301      0.1641    0.003389           0      0.1607
     -0.6201      0.1075    0.003815           0      0.1037
     -0.6101     0.05097    0.004317           0     0.04666
     -0.6001    0.004882    0.004882           0    5.96e-08
     -0.5901    0.005328    0.005328           0   6.071e-08
     -0.5801    0.005804    0.005804           0   6.184e-08
     -0.5701    0.006048    0.006048           0   6.299e-08
     -0.5601     0.00641     0.00641           0   6.416e-08
     -0.5501    0.006717    0.006717           0   6.535e-08
     -0.5401    0.007061    0.007061           0   6.657e-08
     -0.5301    0.007276    0.007276           0   6.781e-08
     -0.5201    0.007761    0.007761           0   6.907e-08
     -0.5101    0.008217    0.008217           0   7.035e-08
     -0.5001    0.008613    0.008613           0   7.166e-08
     -0.4901    0.008985    0.008985           0   7.299e-08
     -0.4801    0.009276    0.009276           0   7.435e-08
     -0.4701    0.009511    0.009511           0   7.573e-08
     -0.4601    0.009743    0.009743           0   7.714e-08
     -0.4501    0.009992    0.009992           0   7.857e-08
     -0.4401     0.01034     0.01034           0   8.003e-08
     -0.4301      0.0106      0.0106           0   8.152e-08
     -0.4201     0.01092     0.01092           0   8.304e-08
     -0.4101     0.01135     0.01135           0   8.458e-08
     -0.4001     0.01193     0.01193           0   8.615e-08
     -0.3901     0.01232     0.01232           0   8.776e-08
     -0.3801     0.01276     0.01276           0   8.939e-08
     -0.3701     0.01312     0.01312           0   9.105e-08
     -0.3601     0.01345     0.01345           0   9.274e-08
     -0.3501     0.01371     0.01371           0   9.447e-08
     -0.3401     0.01398     0.01398           0   9.622e-08
     -0.3301     0.01427     0.01427           0   9.801e-08
     -0.3201     0.01454     0.01454           0   9.983e-08
     -0.3101     0.01483     0.01483           0   1.017e-07
     -0.3001     0.01514     0.01514           0   1.036e-07
     -0.2901     0.01543     0.01543           0   1.055e-07
     -0.2801     0.01563     0.01563           0   1.075e-07
     -0.2701     0.01587     0.01587           0   1.095e-07
     -0.2601     0.01614     0.01614           0   1.115e-07
     -0.2501     0.01638     0.01638           0   1.136e-07
     -0.2401     0.01664     0.01664           0   1.157e-07
