#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.4726     0.09214   3.163e-06   1.855e-12     0.09214
     -0.4626     0.07286   3.905e-06   1.855e-12     0.07286
     -0.4526     0.05359   4.894e-06   1.855e-12     0.05359
     -0.4426     0.03432   6.122e-06   1.855e-12     0.03432
     -0.4326     0.01506   7.681e-06   1.855e-12     0.01505
     -0.4226    9.68e-06    9.61e-06   1.855e-12   7.031e-08
     -0.4126   1.165e-05   1.157e-05   1.855e-12   7.162e-08
     -0.4026   1.396e-05   1.388e-05   1.855e-12   7.295e-08
     -0.3926   1.597e-05   1.589e-05   1.855e-12   7.431e-08
     -0.3826   1.855e-05   1.847e-05   1.855e-12   7.569e-08
     -0.3726   2.125e-05   2.118e-05   1.855e-12    7.71e-08
     -0.3626   2.438e-05    2.43e-05   1.855e-12   7.853e-08
     -0.3526   2.737e-05   2.729e-05   1.855e-12   7.999e-08
     -0.3426   3.174e-05   3.166e-05   1.855e-12   8.148e-08
     -0.3326   3.647e-05   3.638e-05   1.855e-12   8.299e-08
     -0.3226   4.141e-05   4.132e-05   1.855e-12   8.454e-08
     -0.3126    4.67e-05   4.661e-05   1.855e-12   8.611e-08
     -0.3026   5.204e-05   5.195e-05   1.855e-12   8.771e-08
     -0.2926    5.75e-05   5.741e-05   1.855e-12   8.934e-08
     -0.2826   6.336e-05   6.327e-05   1.855e-12     9.1e-08
     -0.2726   6.978e-05   6.969e-05   1.855e-12   9.269e-08
     -0.2626   7.743e-05   7.734e-05   1.855e-12   9.442e-08
     -0.2526   8.496e-05   8.486e-05   1.855e-12   9.617e-08
     -0.2426   9.353e-05   9.343e-05   1.855e-12   9.796e-08
     -0.2326   0.0001037   0.0001036   1.855e-12   9.978e-08
     -0.2226   0.0001162   0.0001161   1.855e-12   1.016e-07
     -0.2126   0.0001278   0.0001277   1.855e-12   1.035e-07
     -0.2026   0.0001406   0.0001405   1.855e-12   1.054e-07
     -0.1926   0.0001534   0.0001533   1.855e-12   1.074e-07
     -0.1826   0.0001667   0.0001666   1.855e-12   1.094e-07
     -0.1726   0.0001798   0.0001797   1.855e-12   1.114e-07
     -0.1626   0.0001938   0.0001937   1.855e-12   1.135e-07
     -0.1526   0.0002088   0.0002087   1.855e-12   1.156e-07
     -0.1426   0.0002244   0.0002243   1.855e-12   1.178e-07
     -0.1326   0.0002409   0.0002408   1.855e-12     1.2e-07
     -0.1226   0.0002587   0.0002586   1.855e-12   1.222e-07
     -0.1126    0.000277   0.0002769   1.855e-12   1.245e-07
     -0.1026   0.0002944   0.0002943   1.855e-12   1.268e-07
    -0.09257   0.0003134   0.0003133   1.855e-12   1.291e-07
    -0.08257   0.0003337   0.0003336   1.855e-12   1.315e-07
    -0.07257   0.0003545   0.0003543   1.855e-12    1.34e-07
    -0.06257   0.0003762    0.000376   1.855e-12   1.365e-07
    -0.05257   0.0003996   0.0003994   1.855e-12    1.39e-07
    -0.04257   0.0004263   0.0004261   1.855e-12   1.416e-07
    -0.03257   0.0004532    0.000453   1.855e-12   1.442e-07
    -0.02257   0.0004812    0.000481   1.855e-12   1.469e-07
    -0.01257   0.0005116   0.0005114   1.855e-12   1.496e-07
   -0.002573   0.0005414   0.0005412   1.855e-12   1.524e-07
    0.007427   0.0005727   0.0005725   1.855e-12   1.553e-07
     0.01743   0.0006042   0.0006041   1.855e-12   1.581e-07
     0.02743     0.00064   0.0006398   1.855e-12   1.611e-07
     0.03743   0.0006975   0.0006973   1.855e-12   1.641e-07
     0.04743   0.0007457   0.0007455   1.855e-12   1.671e-07
     0.05743   0.0008058   0.0008056   1.855e-12   1.702e-07
     0.06743   0.0008896   0.0008895   1.855e-12   1.734e-07
     0.07743   0.0009823   0.0009821   1.855e-12   1.766e-07
     0.08743    0.001079    0.001079   1.855e-12   1.799e-07
     0.09743    0.001178    0.001178   1.855e-12   1.833e-07
      0.1074     0.00129     0.00129   1.855e-12   1.867e-07
      0.1174    0.001415    0.001415   1.855e-12   1.901e-07
      0.1274    0.001546    0.001546   1.855e-12   1.937e-07
      0.1374    0.001683    0.001683   1.855e-12   1.973e-07
      0.1474    0.001826    0.001826   1.855e-12   2.009e-07
      0.1574    0.001966    0.001966   1.855e-12   2.047e-07
      0.1674    0.002073    0.002073   1.855e-12   2.085e-07
      0.1774    0.002212    0.002211   1.855e-12   2.123e-07
      0.1874     0.00234     0.00234   1.855e-12   2.163e-07
      0.1974    0.002434    0.002434   1.855e-12   2.203e-07
      0.2074    0.002527    0.002526   1.855e-12   2.244e-07
      0.2174    0.002626    0.002626   1.855e-12   2.286e-07
      0.2274    0.002729    0.002729   1.855e-12   2.328e-07
      0.2374    0.002829    0.002829   1.855e-12   2.372e-07
      0.2474    0.002914    0.002914   1.855e-12   2.416e-07
      0.2574    0.003006    0.003006   1.855e-12   2.461e-07
      0.2674    0.003104    0.003103   1.855e-12   2.506e-07
      0.2774    0.003208    0.003208   1.855e-12   2.553e-07
      0.2874    0.003326    0.003325   1.855e-12     2.6e-07
      0.2974    0.003445    0.003445   1.855e-12   2.649e-07
