#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.748     0.04343        2.15     0.01786    0.001786
      0.5563      -1.672     0.04343         3.6      0.0213     0.00213
      0.6532      -1.844     0.04343         4.5     0.01431    0.001431
      0.7634      -1.784     0.04343         5.8     0.01643    0.001643
      0.8976      -1.909     0.04343         7.9     0.01232    0.001232
       1.204     -0.8824     0.04343          16      0.1311     0.01311
        1.38     -0.8447     0.04343          24       0.143      0.0143
           2      0.4162     0.05467         100       2.607      0.3283
       5.301      -1.948      0.1012       2e+05     0.01126    0.002624
