#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.972     0.04343        2.15     0.01067    0.001067
      0.5563      -1.985     0.04343         3.6     0.01035    0.001035
      0.6532       -2.13     0.04343         4.5    0.007406   0.0007406
      0.7634      -2.127     0.04343         5.8     0.00747    0.000747
      0.8976      -2.233     0.04343         7.9     0.00585    0.000585
       1.204      -1.579      0.1112          16     0.02639    0.006755
        1.38       -1.46     0.04343          24     0.03464    0.003464
           2     -0.1353      0.2051         100      0.7323      0.3458
       5.301      -2.175      0.1605       2e+05    0.006691    0.002472
