#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.2379        0.34   4.344e-07           0        0.34
     -0.2279      0.2691   5.668e-07           0      0.2691
     -0.2179      0.1982   7.498e-07           0      0.1982
     -0.2079      0.1273   9.888e-07           0      0.1273
     -0.1979      0.0564   1.306e-06           0      0.0564
     -0.1879   2.272e-06   1.719e-06           0   5.535e-07
     -0.1779   2.739e-06   2.175e-06           0   5.638e-07
     -0.1679   3.312e-06   2.738e-06           0   5.743e-07
     -0.1579    3.87e-06   3.285e-06           0    5.85e-07
     -0.1479   4.593e-06   3.998e-06           0   5.958e-07
     -0.1379   5.401e-06   4.794e-06           0   6.069e-07
     -0.1279   6.368e-06   5.749e-06           0   6.182e-07
     -0.1179   7.369e-06   6.739e-06           0   6.297e-07
     -0.1079   8.795e-06   8.153e-06           0   6.414e-07
    -0.09794   1.042e-05   9.762e-06           0   6.533e-07
    -0.08794   1.221e-05   1.154e-05           0   6.655e-07
    -0.07794   1.422e-05   1.354e-05           0   6.778e-07
    -0.06794   1.637e-05   1.568e-05           0   6.905e-07
    -0.05794   1.869e-05   1.798e-05           0   7.033e-07
    -0.04794   2.127e-05   2.056e-05           0   7.164e-07
    -0.03794   2.419e-05   2.347e-05           0   7.297e-07
    -0.02794   2.771e-05   2.697e-05           0   7.432e-07
    -0.01794   3.137e-05   3.062e-05           0   7.571e-07
   -0.007943   3.562e-05   3.485e-05           0   7.711e-07
    0.002057   4.073e-05   3.994e-05           0   7.855e-07
     0.01206     4.7e-05    4.62e-05           0   8.001e-07
     0.02206   5.321e-05    5.24e-05           0    8.15e-07
     0.03206   6.026e-05   5.943e-05           0   8.301e-07
     0.04206   6.767e-05   6.682e-05           0   8.455e-07
     0.05206   7.559e-05   7.473e-05           0   8.613e-07
     0.06206   8.383e-05   8.295e-05           0   8.773e-07
     0.07206   9.282e-05   9.193e-05           0   8.936e-07
     0.08206   0.0001027   0.0001018           0   9.102e-07
     0.09206   0.0001132   0.0001123           0   9.271e-07
      0.1021   0.0001247   0.0001237           0   9.444e-07
      0.1121   0.0001372   0.0001363           0   9.619e-07
      0.1221   0.0001505   0.0001495           0   9.798e-07
      0.1321   0.0001638   0.0001628           0    9.98e-07
      0.1421   0.0001785   0.0001775           0   1.017e-06
      0.1521   0.0001944   0.0001934           0   1.035e-06
      0.1621   0.0002112   0.0002101           0   1.055e-06
      0.1721    0.000229   0.0002279           0   1.074e-06
      0.1821   0.0002485   0.0002474           0   1.094e-06
      0.1921   0.0002707   0.0002695           0   1.115e-06
      0.2021   0.0002936   0.0002925           0   1.135e-06
      0.2121    0.000318   0.0003169           0   1.156e-06
      0.2221   0.0003447   0.0003436           0   1.178e-06
      0.2321   0.0003719   0.0003707           0     1.2e-06
      0.2421   0.0004007   0.0003995           0   1.222e-06
      0.2521   0.0004306   0.0004293           0   1.245e-06
      0.2621   0.0004642   0.0004629           0   1.268e-06
      0.2721   0.0005147   0.0005134           0   1.292e-06
      0.2821   0.0005597   0.0005584           0   1.316e-06
      0.2921   0.0006149   0.0006135           0    1.34e-06
      0.3021   0.0006899   0.0006886           0   1.365e-06
      0.3121   0.0007739   0.0007725           0    1.39e-06
      0.3221   0.0008632   0.0008618           0   1.416e-06
      0.3321   0.0009567   0.0009552           0   1.443e-06
      0.3421    0.001063    0.001062           0   1.469e-06
      0.3521    0.001184    0.001182           0   1.497e-06
      0.3621    0.001311     0.00131           0   1.525e-06
      0.3721    0.001447    0.001446           0   1.553e-06
      0.3821    0.001592    0.001591           0   1.582e-06
      0.3921    0.001737    0.001735           0   1.611e-06
      0.4021    0.001855    0.001854           0   1.641e-06
      0.4121    0.002004    0.002003           0   1.672e-06
      0.4221    0.002147    0.002145           0   1.703e-06
      0.4321    0.002261    0.002259           0   1.734e-06
      0.4421    0.002374    0.002372           0   1.767e-06
      0.4521    0.002496    0.002494           0   1.799e-06
      0.4621    0.002624    0.002622           0   1.833e-06
      0.4721     0.00275    0.002748           0   1.867e-06
      0.4821    0.002863    0.002861           0   1.902e-06
      0.4921    0.002985    0.002983           0   1.937e-06
