#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.5143     0.07562   0.0001848   8.558e-13     0.07544
     -0.5043      0.0598   0.0002043   8.558e-13      0.0596
     -0.4943     0.04399   0.0002298   8.558e-13     0.04376
     -0.4843     0.02818   0.0002586   8.558e-13     0.02792
     -0.4743     0.01239   0.0002926   8.558e-13     0.01209
     -0.4643    0.000331    0.000331   8.558e-13   4.522e-08
     -0.4543   0.0003612   0.0003612   8.558e-13   4.606e-08
     -0.4443   0.0003935   0.0003935   8.558e-13   4.692e-08
     -0.4343     0.00041     0.00041   8.558e-13   4.779e-08
     -0.4243   0.0004346   0.0004345   8.558e-13   4.868e-08
     -0.4143   0.0004554   0.0004554   8.558e-13   4.959e-08
     -0.4043   0.0004787   0.0004786   8.558e-13   5.051e-08
     -0.3943   0.0004933   0.0004932   8.558e-13   5.145e-08
     -0.3843   0.0005262   0.0005261   8.558e-13    5.24e-08
     -0.3743   0.0005571    0.000557   8.558e-13   5.338e-08
     -0.3643   0.0005839   0.0005839   8.558e-13   5.437e-08
     -0.3543   0.0006091    0.000609   8.558e-13   5.538e-08
     -0.3443   0.0006288   0.0006288   8.558e-13   5.641e-08
     -0.3343   0.0006448   0.0006447   8.558e-13   5.746e-08
     -0.3243   0.0006605   0.0006604   8.558e-13   5.853e-08
     -0.3143   0.0006774   0.0006773   8.558e-13   5.962e-08
     -0.3043   0.0007011    0.000701   8.558e-13   6.072e-08
     -0.2943   0.0007185   0.0007185   8.558e-13   6.185e-08
     -0.2843     0.00074     0.00074   8.558e-13     6.3e-08
     -0.2743   0.0007692   0.0007691   8.558e-13   6.417e-08
     -0.2643   0.0008087   0.0008086   8.558e-13   6.537e-08
     -0.2543   0.0008355   0.0008354   8.558e-13   6.658e-08
     -0.2443    0.000865   0.0008649   8.558e-13   6.782e-08
     -0.2343   0.0008897   0.0008896   8.558e-13   6.908e-08
     -0.2243   0.0009119   0.0009118   8.558e-13   7.037e-08
     -0.2143   0.0009297   0.0009296   8.558e-13   7.167e-08
     -0.2043   0.0009481    0.000948   8.558e-13   7.301e-08
     -0.1943   0.0009676   0.0009675   8.558e-13   7.436e-08
     -0.1843    0.000986   0.0009859   8.558e-13   7.575e-08
     -0.1743    0.001005    0.001005   8.558e-13   7.716e-08
     -0.1643    0.001026    0.001026   8.558e-13   7.859e-08
     -0.1543    0.001046    0.001046   8.558e-13   8.005e-08
     -0.1443    0.001059    0.001059   8.558e-13   8.154e-08
     -0.1343    0.001076    0.001076   8.558e-13   8.305e-08
     -0.1243    0.001094    0.001094   8.558e-13    8.46e-08
     -0.1143    0.001111    0.001111   8.558e-13   8.617e-08
     -0.1043    0.001128    0.001128   8.558e-13   8.777e-08
    -0.09433    0.001148    0.001148   8.558e-13   8.941e-08
    -0.08433    0.001174    0.001174   8.558e-13   9.107e-08
    -0.07433    0.001198    0.001198   8.558e-13   9.276e-08
    -0.06433    0.001222    0.001222   8.558e-13   9.449e-08
    -0.05433    0.001249    0.001249   8.558e-13   9.624e-08
    -0.04433    0.001272    0.001272   8.558e-13   9.803e-08
    -0.03433    0.001296    0.001296   8.558e-13   9.985e-08
    -0.02433    0.001318    0.001318   8.558e-13   1.017e-07
    -0.01433    0.001347    0.001347   8.558e-13   1.036e-07
   -0.004329    0.001418    0.001418   8.558e-13   1.055e-07
    0.005671    0.001465    0.001465   8.558e-13   1.075e-07
     0.01567    0.001531    0.001531   8.558e-13   1.095e-07
     0.02567    0.001636    0.001636   8.558e-13   1.115e-07
     0.03567    0.001749    0.001749   8.558e-13   1.136e-07
     0.04567    0.001862    0.001862   8.558e-13   1.157e-07
     0.05567    0.001972    0.001972   8.558e-13   1.179e-07
     0.06567    0.002097    0.002097   8.558e-13   1.201e-07
     0.07567    0.002235    0.002234   8.558e-13   1.223e-07
     0.08567    0.002372    0.002372   8.558e-13   1.246e-07
     0.09567    0.002512    0.002512   8.558e-13   1.269e-07
      0.1057    0.002653    0.002653   8.558e-13   1.292e-07
      0.1157    0.002781    0.002781   8.558e-13   1.316e-07
      0.1257    0.002858    0.002858   8.558e-13   1.341e-07
      0.1357    0.002972    0.002972   8.558e-13   1.366e-07
      0.1457    0.003068    0.003067   8.558e-13   1.391e-07
      0.1557    0.003115    0.003115   8.558e-13   1.417e-07
      0.1657    0.003157    0.003157   8.558e-13   1.443e-07
      0.1757    0.003207    0.003206   8.558e-13    1.47e-07
      0.1857    0.003258    0.003258   8.558e-13   1.497e-07
      0.1957    0.003304    0.003303   8.558e-13   1.525e-07
      0.2057     0.00333     0.00333   8.558e-13   1.554e-07
      0.2157    0.003364    0.003364   8.558e-13   1.583e-07
      0.2257    0.003402    0.003402   8.558e-13   1.612e-07
      0.2357    0.003446    0.003446   8.558e-13   1.642e-07
      0.2457    0.003503    0.003503   8.558e-13   1.672e-07
      0.2557     0.00356     0.00356   8.558e-13   1.704e-07
      0.2657    0.003606    0.003605   8.558e-13   1.735e-07
      0.2757    0.003651     0.00365   8.558e-13   1.768e-07
      0.2857    0.003706    0.003706   8.558e-13     1.8e-07
      0.2957    0.003766    0.003766   8.558e-13   1.834e-07
      0.3057    0.003818    0.003818   8.558e-13   1.868e-07
      0.3157    0.003872    0.003872   8.558e-13   1.903e-07
      0.3257    0.003923    0.003923   8.558e-13   1.938e-07
      0.3357    0.003982    0.003982   8.558e-13   1.974e-07
      0.3457    0.004028    0.004028   8.558e-13   2.011e-07
      0.3557    0.004105    0.004105   8.558e-13   2.048e-07
      0.3657    0.004182    0.004181   8.558e-13   2.086e-07
      0.3757    0.004266    0.004265   8.558e-13   2.125e-07
      0.3857    0.004342    0.004341   8.558e-13   2.165e-07
      0.3957    0.004398    0.004398   8.558e-13   2.205e-07
