#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.676     0.04343        2.15     0.02109    0.002109
      0.5563      -1.785     0.04343         3.6     0.01642    0.001642
      0.6532       -1.85     0.04343         4.5     0.01414    0.001414
      0.7634      -1.936     0.04343         5.8     0.01158    0.001158
      0.8976      -1.783     0.04343         7.9     0.01648    0.001648
       1.204      -1.504      0.1332          16      0.0313    0.009601
        1.38      -1.374     0.06078          24      0.0423     0.00592
       2.204      0.5135       0.166         160       3.262       1.247
       5.301      -1.961      0.1072       2e+05     0.01093    0.002699
