#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7593     0.04324    0.002425           0     0.04081
     -0.7493     0.03486    0.002535           0     0.03232
     -0.7393     0.02654    0.002702           0     0.02384
     -0.7293     0.01823    0.002884           0     0.01535
     -0.7193    0.009965      0.0031           0    0.006865
     -0.7093    0.003333    0.003333           0   1.559e-08
     -0.6993    0.003463    0.003463           0   1.588e-08
     -0.6893    0.003595    0.003595           0   1.618e-08
     -0.6793    0.003573    0.003573           0   1.648e-08
     -0.6693    0.003617    0.003617           0   1.679e-08
     -0.6593    0.003624    0.003624           0    1.71e-08
     -0.6493    0.003645    0.003645           0   1.742e-08
     -0.6393    0.003599    0.003598           0   1.774e-08
     -0.6293    0.003681    0.003681           0   1.807e-08
     -0.6193     0.00374     0.00374           0   1.841e-08
     -0.6093    0.003767    0.003766           0   1.875e-08
     -0.5993    0.003778    0.003778           0    1.91e-08
     -0.5893    0.003754    0.003754           0   1.945e-08
     -0.5793    0.003708    0.003708           0   1.981e-08
     -0.5693    0.003662    0.003662           0   2.018e-08
     -0.5593    0.003624    0.003624           0   2.056e-08
     -0.5493    0.003622    0.003622           0   2.094e-08
     -0.5393    0.003588    0.003588           0   2.133e-08
     -0.5293    0.003574    0.003574           0   2.173e-08
     -0.5193    0.003596    0.003596           0   2.213e-08
     -0.5093    0.003662    0.003662           0   2.254e-08
     -0.4993    0.003667    0.003667           0   2.296e-08
     -0.4893    0.003683    0.003683           0   2.339e-08
     -0.4793    0.003677    0.003677           0   2.382e-08
     -0.4693    0.003661    0.003661           0   2.426e-08
     -0.4593    0.003628    0.003628           0   2.472e-08
     -0.4493    0.003599    0.003599           0   2.518e-08
     -0.4393    0.003575    0.003575           0   2.564e-08
     -0.4293    0.003548    0.003548           0   2.612e-08
     -0.4193    0.003525    0.003525           0   2.661e-08
     -0.4093    0.003509    0.003509           0    2.71e-08
     -0.3993    0.003488    0.003488           0    2.76e-08
     -0.3893    0.003449    0.003449           0   2.812e-08
     -0.3793     0.00342     0.00342           0   2.864e-08
     -0.3693    0.003399    0.003399           0   2.917e-08
     -0.3593    0.003374    0.003374           0   2.972e-08
     -0.3493    0.003352    0.003352           0   3.027e-08
     -0.3393    0.003338    0.003338           0   3.083e-08
     -0.3293    0.003343    0.003343           0    3.14e-08
     -0.3193    0.003342    0.003342           0   3.199e-08
     -0.3093    0.003341    0.003341           0   3.258e-08
     -0.2993    0.003349    0.003349           0   3.319e-08
     -0.2893    0.003346    0.003346           0    3.38e-08
     -0.2793    0.003346    0.003346           0   3.443e-08
     -0.2693    0.003341    0.003341           0   3.507e-08
     -0.2593    0.003354    0.003354           0   3.573e-08
     -0.2493    0.003468    0.003468           0   3.639e-08
     -0.2393    0.003523    0.003523           0   3.707e-08
     -0.2293    0.003621    0.003621           0   3.776e-08
     -0.2193    0.003806    0.003806           0   3.846e-08
     -0.2093    0.004006    0.004006           0   3.917e-08
     -0.1993    0.004199    0.004199           0    3.99e-08
     -0.1893     0.00438     0.00438           0   4.064e-08
     -0.1793    0.004587    0.004587           0    4.14e-08
     -0.1693    0.004818    0.004818           0   4.217e-08
     -0.1593    0.005043    0.005043           0   4.295e-08
     -0.1493    0.005266    0.005266           0   4.375e-08
     -0.1393    0.005487    0.005487           0   4.456e-08
     -0.1293    0.005676    0.005676           0   4.539e-08
     -0.1193    0.005757    0.005757           0   4.624e-08
     -0.1093    0.005912    0.005912           0    4.71e-08
     -0.0993    0.006027    0.006027           0   4.797e-08
     -0.0893    0.006047    0.006046           0   4.886e-08
     -0.0793    0.006057    0.006057           0   4.977e-08
     -0.0693    0.006081    0.006081           0    5.07e-08
     -0.0593    0.006109    0.006109           0   5.164e-08
     -0.0493    0.006126    0.006126           0    5.26e-08
     -0.0393     0.00611    0.006109           0   5.358e-08
     -0.0293    0.006107    0.006107           0   5.457e-08
     -0.0193    0.006113    0.006113           0   5.559e-08
   -0.009296     0.00613     0.00613           0   5.662e-08
   0.0007043     0.00617     0.00617           0   5.767e-08
      0.0107     0.00621     0.00621           0   5.875e-08
      0.0207    0.006231    0.006231           0   5.984e-08
      0.0307    0.006251    0.006251           0   6.095e-08
      0.0407    0.006289    0.006289           0   6.208e-08
      0.0507    0.006336    0.006336           0   6.324e-08
      0.0607    0.006368    0.006368           0   6.441e-08
      0.0707    0.006405    0.006405           0   6.561e-08
      0.0807    0.006436    0.006436           0   6.683e-08
      0.0907    0.006481    0.006481           0   6.807e-08
      0.1007    0.006505    0.006505           0   6.934e-08
      0.1107    0.006578    0.006578           0   7.063e-08
      0.1207    0.006651    0.006651           0   7.194e-08
      0.1307    0.006735    0.006735           0   7.328e-08
      0.1407    0.006807    0.006807           0   7.464e-08
      0.1507    0.006848    0.006848           0   7.603e-08
      0.1607    0.006935    0.006935           0   7.744e-08
      0.1707    0.007019    0.007019           0   7.888e-08
      0.1807    0.007083    0.007082           0   8.035e-08
      0.1907    0.007157    0.007157           0   8.184e-08
      0.2007    0.007241    0.007241           0   8.336e-08
      0.2107    0.007278    0.007278           0   8.491e-08
      0.2207    0.007348    0.007342           0   6.758e-06
      0.2307     0.00743    0.007412           0   1.774e-05
      0.2407    0.007454    0.007427           0   2.787e-05
      0.2507    0.007478     0.00744           0   3.771e-05
      0.2607    0.007489    0.007441           0   4.788e-05
      0.2707    0.007506    0.007448           0   5.839e-05
      0.2807     0.00756    0.007493           0   6.774e-05
      0.2907    0.007575      0.0075           0   7.488e-05
      0.3007    0.007592    0.007512           0   7.988e-05
      0.3107    0.007614    0.007532           0    8.25e-05
      0.3207    0.007597    0.007516           0   8.125e-05
      0.3307    0.007595    0.007514           0   8.119e-05
      0.3407    0.007629    0.007546           0   8.332e-05
      0.3507     0.00765    0.007564           0   8.629e-05
      0.3607    0.007701    0.007612           0   8.948e-05
      0.3707    0.007733     0.00764           0   9.245e-05
      0.3807    0.007773    0.007678           0   9.467e-05
      0.3907    0.007823    0.007728           0   9.552e-05
      0.4007    0.007898    0.007803           0   9.502e-05
      0.4107     0.00796    0.007865           0   9.466e-05
      0.4207    0.008005     0.00791           0   9.542e-05
      0.4307       0.008    0.007903           0   9.707e-05
      0.4407    0.007984    0.007885           0   9.909e-05
      0.4507     0.00802    0.007919           0   0.0001013
      0.4607    0.007989    0.007885           0   0.0001043
      0.4707    0.007966    0.007858           0   0.0001083
      0.4807    0.007907    0.007794           0   0.0001131
      0.4907    0.007827    0.007708           0   0.0001185
      0.5007    0.007738    0.007614           0   0.0001244
      0.5107    0.007608    0.007477           0   0.0001308
      0.5207    0.007463    0.007325           0   0.0001376
      0.5307    0.007238    0.007093           0   0.0001448
      0.5407    0.007036    0.006884           0   0.0001525
      0.5507    0.006836    0.006675           0   0.0001608
      0.5607    0.006594    0.006424           0   0.0001698
      0.5707    0.006322    0.006143           0   0.0001798
      0.5807    0.006058    0.005868           0   0.0001909
      0.5907     0.00587    0.005668           0   0.0002022
      0.6007    0.005664     0.00545           0   0.0002135
      0.6107    0.005506    0.005281           0   0.0002251
      0.6207    0.005341    0.005103           0   0.0002373
      0.6307    0.005175    0.004925           0   0.0002504
      0.6407    0.004998    0.004733           0   0.0002652
      0.6507    0.004814    0.004531           0   0.0002829
      0.6607    0.004681    0.004374           0   0.0003068
      0.6707    0.004551    0.004201           0   0.0003496
      0.6807    0.004511    0.004029           0   0.0004822
      0.6907    0.005766    0.003933           0    0.001834
      0.7007    0.005841    0.003883           0    0.001958
      0.7107     0.00582    0.003819           0    0.002001
      0.7207    0.005743    0.003713           0     0.00203
      0.7307     0.00566    0.003606           0    0.002054
      0.7407    0.005535    0.003459           0    0.002076
      0.7507    0.005398    0.003301           0    0.002097
      0.7607    0.005279    0.003162           0    0.002117
      0.7707      0.0052    0.003063           0    0.002137
      0.7807    0.005138    0.002982           0    0.002156
      0.7907    0.005077    0.002908           0    0.002169
      0.8007    0.005012    0.002845           0    0.002167
      0.8107    0.004836    0.002758           0    0.002077
      0.8207    0.003437    0.002665           0   0.0007716
      0.8307    0.003248     0.00255           0   0.0006977
      0.8407    0.003132    0.002422           0   0.0007098
      0.8507    0.003054    0.002312           0   0.0007423
      0.8607    0.002995    0.002206           0   0.0007888
      0.8707    0.002966    0.002115           0   0.0008514
      0.8807    0.002982    0.002035           0   0.0009471
      0.8907      0.0031    0.001959           0    0.001141
      0.9007    0.003183    0.001882           0    0.001301
      0.9107     0.00327    0.001802           0    0.001468
      0.9207    0.003489    0.001722           0    0.001767
      0.9307    0.003796    0.001633           0    0.002162
      0.9407    0.004103    0.001572           0    0.002531
      0.9507    0.004726    0.001517           0    0.003209
