#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.856     0.04343        2.15     0.01393    0.001393
      0.5563      -1.643     0.04343         3.6     0.02274    0.002274
      0.6532      -1.785     0.04343         4.5     0.01641    0.001641
      0.7634      -1.851     0.04343         5.8     0.01409    0.001409
      0.8976      -1.964     0.04343         7.9     0.01087    0.001087
       1.204      -1.161     0.04595          16     0.06906    0.007307
        1.38       -1.12     0.04343          24     0.07579    0.007579
       5.301      -1.821     0.07478       2e+05      0.0151      0.0026
