#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.328     0.04343        2.15    0.004699   0.0004699
      0.5563      -2.325     0.04343         3.6    0.004735   0.0004735
      0.6532      -2.291     0.04343         4.5    0.005122   0.0005122
      0.7634      -2.174     0.04343         5.8    0.006695   0.0006695
      0.8976      -2.332     0.04828         7.9     0.00466    0.000518
        1.38      -1.454     0.08784          24     0.03513    0.007105
           2      0.1167      0.1546         100       1.308      0.4656
       2.204      0.2679      0.1736         160       1.853      0.7409
