#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7759     0.07608    0.006204   4.512e-14     0.06988
     -0.7659     0.06183    0.006488   4.512e-14     0.05534
     -0.7559     0.04772    0.006913   4.512e-14     0.04081
     -0.7459     0.03366    0.007381   4.512e-14     0.02628
     -0.7359     0.01969    0.007932   4.512e-14     0.01175
     -0.7259     0.00853     0.00853   4.512e-14   7.389e-10
     -0.7159    0.008861    0.008861   4.512e-14   7.527e-10
     -0.7059    0.009198    0.009198   4.512e-14   7.667e-10
     -0.6959    0.009144    0.009144   4.512e-14   7.809e-10
     -0.6859    0.009255    0.009255   4.512e-14   7.954e-10
     -0.6759    0.009273    0.009273   4.512e-14   8.102e-10
     -0.6659    0.009328    0.009328   4.512e-14   8.253e-10
     -0.6559    0.009209    0.009209   4.512e-14   8.406e-10
     -0.6459    0.009419    0.009419   4.512e-14   8.563e-10
     -0.6359    0.009571    0.009571   4.512e-14   8.722e-10
     -0.6259    0.009639    0.009639   4.512e-14   8.884e-10
     -0.6159    0.009668    0.009668   4.512e-14   9.049e-10
     -0.6059    0.009606    0.009606   4.512e-14   9.217e-10
     -0.5959    0.009488    0.009488   4.512e-14   9.389e-10
     -0.5859    0.009371    0.009371   4.512e-14   9.563e-10
     -0.5759    0.009273    0.009273   4.512e-14   9.741e-10
     -0.5659    0.009268    0.009268   4.512e-14   9.922e-10
     -0.5559    0.009181    0.009181   4.512e-14   1.011e-09
     -0.5459    0.009145    0.009145   4.512e-14   1.029e-09
     -0.5359    0.009201    0.009201   4.512e-14   1.049e-09
     -0.5259    0.009371    0.009371   4.512e-14   1.068e-09
     -0.5159    0.009384    0.009384   4.512e-14   1.088e-09
     -0.5059    0.009425    0.009425   4.512e-14   1.108e-09
     -0.4959     0.00941     0.00941   4.512e-14   1.129e-09
     -0.4859    0.009369    0.009369   4.512e-14    1.15e-09
     -0.4759    0.009285    0.009285   4.512e-14   1.171e-09
     -0.4659    0.009209    0.009209   4.512e-14   1.193e-09
     -0.4559    0.009148    0.009148   4.512e-14   1.215e-09
     -0.4459    0.009078    0.009078   4.512e-14   1.238e-09
     -0.4359    0.009021    0.009021   4.512e-14   1.261e-09
     -0.4259    0.008979    0.008979   4.512e-14   1.284e-09
     -0.4159    0.008926    0.008926   4.512e-14   1.308e-09
     -0.4059    0.008825    0.008825   4.512e-14   1.332e-09
     -0.3959    0.008752    0.008752   4.512e-14   1.357e-09
     -0.3859    0.008697    0.008697   4.512e-14   1.382e-09
     -0.3759    0.008634    0.008634   4.512e-14   1.408e-09
     -0.3659    0.008577    0.008577   4.512e-14   1.434e-09
     -0.3559    0.008541    0.008541   4.512e-14   1.461e-09
     -0.3459    0.008555    0.008555   4.512e-14   1.488e-09
     -0.3359    0.008551    0.008551   4.512e-14   1.516e-09
     -0.3259    0.008549    0.008549   4.512e-14   1.544e-09
     -0.3159    0.008569    0.008569   4.512e-14   1.573e-09
     -0.3059    0.008562    0.008562   4.512e-14   1.602e-09
     -0.2959    0.008561    0.008561   4.512e-14   1.632e-09
     -0.2859     0.00855     0.00855   4.512e-14   1.662e-09
     -0.2759    0.008583    0.008583   4.512e-14   1.693e-09
     -0.2659    0.008876    0.008876   4.512e-14   1.724e-09
     -0.2559    0.009015    0.009015   4.512e-14   1.756e-09
     -0.2459    0.009265    0.009265   4.512e-14   1.789e-09
     -0.2359    0.009741    0.009741   4.512e-14   1.822e-09
     -0.2259     0.01025     0.01025   4.512e-14   1.856e-09
     -0.2159     0.01075     0.01075   4.512e-14   1.891e-09
     -0.2059     0.01121     0.01121   4.512e-14   1.926e-09
     -0.1959     0.01174     0.01174   4.512e-14   1.962e-09
     -0.1859     0.01233     0.01233   4.512e-14   1.998e-09
     -0.1759     0.01291     0.01291   4.512e-14   2.035e-09
     -0.1659     0.01348     0.01348   4.512e-14   2.073e-09
     -0.1559     0.01404     0.01404   4.512e-14   2.112e-09
     -0.1459     0.01452     0.01452   4.512e-14   2.151e-09
     -0.1359     0.01473     0.01473   4.512e-14   2.191e-09
     -0.1259     0.01513     0.01513   4.512e-14   2.232e-09
     -0.1159     0.01542     0.01542   4.512e-14   2.273e-09
     -0.1059     0.01547     0.01547   4.512e-14   2.315e-09
    -0.09592      0.0155      0.0155   4.512e-14   2.358e-09
    -0.08592     0.01556     0.01556   4.512e-14   2.402e-09
    -0.07592     0.01563     0.01563   4.512e-14   2.447e-09
    -0.06592     0.01568     0.01568   4.512e-14   2.492e-09
    -0.05592     0.01563     0.01563   4.512e-14   2.539e-09
    -0.04592     0.01563     0.01563   4.512e-14   2.586e-09
    -0.03592     0.01564     0.01564   4.512e-14   2.634e-09
    -0.02592     0.01569     0.01569   4.512e-14   2.683e-09
    -0.01592     0.01579     0.01579   4.512e-14   2.733e-09
   -0.005925     0.01589     0.01589   4.512e-14   2.784e-09
    0.004075     0.01595     0.01595   4.512e-14   2.835e-09
     0.01408       0.016       0.016   4.512e-14   2.888e-09
     0.02408     0.01609     0.01609   4.512e-14   2.942e-09
     0.03408     0.01621     0.01621   4.512e-14   2.996e-09
     0.04408      0.0163      0.0163   4.512e-14   3.052e-09
     0.05408     0.01639     0.01639   4.512e-14   3.109e-09
     0.06408     0.01647     0.01647   4.512e-14   3.167e-09
     0.07408     0.01658     0.01658   4.512e-14   3.226e-09
     0.08408     0.01665     0.01665   4.512e-14   3.286e-09
     0.09408     0.01683     0.01683   4.512e-14   3.347e-09
      0.1041     0.01702     0.01702   4.512e-14   3.409e-09
      0.1141     0.01724     0.01724   4.512e-14   3.472e-09
      0.1241     0.01742     0.01742   4.512e-14   3.537e-09
      0.1341     0.01752     0.01752   4.512e-14   3.603e-09
