#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.192     0.04343        2.15     0.06427    0.006427
      0.5563      -1.431     0.04343         3.6      0.0371     0.00371
      0.6532      -1.512     0.04343         4.5     0.03073    0.003073
      0.7634      -1.581     0.04343         5.8     0.02626    0.002626
      0.8976      -1.448     0.04343         7.9     0.03561    0.003561
        1.38     -0.8362     0.04343          24      0.1458     0.01458
           2      0.5194     0.06173         100       3.306      0.4699
       2.204      0.9144     0.06351         160       8.212       1.201
