#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.6888       0.519   0.0001855   2.025e-13      0.5188
     -0.6788      0.4113   0.0002167   2.025e-13      0.4111
     -0.6688      0.3036   0.0002573   2.025e-13      0.3034
     -0.6588       0.196   0.0003053   2.025e-13      0.1957
     -0.6488     0.08843   0.0003638   2.025e-13     0.08806
     -0.6388   0.0004328   0.0004328   2.025e-13   7.788e-08
     -0.6288   0.0004962   0.0004961   2.025e-13   7.933e-08
     -0.6188   0.0005672   0.0005671   2.025e-13   8.081e-08
     -0.6088   0.0006195   0.0006194   2.025e-13   8.231e-08
     -0.5988   0.0006875   0.0006874   2.025e-13   8.384e-08
     -0.5888   0.0007536   0.0007535   2.025e-13    8.54e-08
     -0.5788   0.0008277   0.0008276   2.025e-13   8.699e-08
     -0.5688   0.0008904   0.0008903   2.025e-13    8.86e-08
     -0.5588   0.0009905   0.0009904   2.025e-13   9.025e-08
     -0.5488    0.001093    0.001092   2.025e-13   9.193e-08
     -0.5388    0.001192    0.001192   2.025e-13   9.364e-08
     -0.5288    0.001293    0.001293   2.025e-13   9.538e-08
     -0.5188    0.001387    0.001387   2.025e-13   9.715e-08
     -0.5088    0.001476    0.001476   2.025e-13   9.896e-08
     -0.4988    0.001569    0.001569   2.025e-13   1.008e-07
     -0.4888    0.001667    0.001667   2.025e-13   1.027e-07
     -0.4788    0.001787    0.001787   2.025e-13   1.046e-07
     -0.4688    0.001895    0.001895   2.025e-13   1.065e-07
     -0.4588    0.002018    0.002018   2.025e-13   1.085e-07
     -0.4488    0.002167    0.002167   2.025e-13   1.105e-07
     -0.4388    0.002352    0.002352   2.025e-13   1.126e-07
     -0.4288    0.002506    0.002506   2.025e-13   1.147e-07
     -0.4188    0.002675    0.002675   2.025e-13   1.168e-07
     -0.4088    0.002834    0.002834   2.025e-13    1.19e-07
     -0.3988    0.002991     0.00299   2.025e-13   1.212e-07
     -0.3888    0.003136    0.003136   2.025e-13   1.234e-07
