#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.276     0.04343        2.15    0.005297   0.0005297
      0.5563      -2.003     0.04343         3.6    0.009937   0.0009937
      0.6532      -1.914     0.04343         4.5     0.01218    0.001218
      0.7634      -1.772     0.04343         5.8     0.01691    0.001691
      0.8976      -1.576     0.04343         7.9     0.02652    0.002652
       1.204      -1.121     0.04343          16     0.07573    0.007573
        1.38     -0.9289     0.04343          24      0.1178     0.01178
           2      0.1679      0.1114         100       1.472      0.3776
       2.398      0.5993      0.1543         250       3.974       1.412
