#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.432     0.04343        2.15    0.003698   0.0003698
      0.5563      -2.214     0.04343         3.6    0.006111   0.0006111
      0.6532      -2.134     0.04343         4.5     0.00735    0.000735
      0.7634      -1.975     0.04343         5.8      0.0106     0.00106
      0.8976      -2.117     0.04343         7.9    0.007643   0.0007643
        1.38      -1.088     0.04343          24     0.08159    0.008159
       2.204      0.4416      0.1772         160       2.765       1.128
       5.301      -2.204       0.175       2e+05    0.006248    0.002518
