#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.512     0.04343        2.15     0.03076    0.003076
      0.5563      -1.791     0.04343         3.6     0.01618    0.001618
      0.6532       -1.87     0.04343         4.5     0.01349    0.001349
      0.7634      -2.114     0.04343         5.8    0.007683   0.0007683
      0.8976      -1.765     0.04343         7.9     0.01716    0.001716
       1.204      -1.427     0.06512          16     0.03741    0.005609
        1.38      -1.601     0.04873          24     0.02506    0.002812
           2   -0.001491      0.2008         100      0.9966      0.4607
