#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.272     0.04343        2.15    0.005346   0.0005346
      0.5563      -1.815     0.04343         3.6     0.01532    0.001532
      0.6532      -1.753     0.04343         4.5     0.01766    0.001766
      0.7634      -1.754     0.04343         5.8     0.01764    0.001764
      0.8976      -1.951     0.04343         7.9     0.01119    0.001119
        1.38      -1.038     0.04343          24     0.09161    0.009161
       2.204      0.3459       0.154         160       2.218      0.7863
       5.301      -2.045      0.1457       2e+05    0.009025    0.003028
