#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.748     0.04343        2.15     0.01786    0.001786
      0.5563      -1.497     0.04343         3.6     0.03186    0.003186
      0.6532      -1.593     0.04343         4.5      0.0255     0.00255
      0.7634      -1.702     0.04343         5.8     0.01984    0.001984
      0.8976      -1.835     0.04343         7.9     0.01462    0.001462
       1.204      -1.764      0.1256          16     0.01721    0.004977
        1.38       -1.51     0.05146          24     0.03093    0.003665
           2     0.05905      0.1583         100       1.146      0.4175
