#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.844     0.04343        2.15    0.001432   0.0001432
      0.5563      -2.281     0.04343         3.6    0.005231   0.0005231
      0.6532      -2.107     0.04343         4.5    0.007816   0.0007816
      0.7634      -1.959     0.04343         5.8     0.01098    0.001098
      0.8976      -2.038     0.04343         7.9    0.009159   0.0009159
       1.204      -1.618       0.163          16     0.02408    0.009035
        1.38      -1.011     0.04343          24     0.09743    0.009743
       5.301       -2.19         0.2       2e+05    0.006458    0.002974
