#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.568     0.04343        2.15     0.02704    0.002704
      0.5563      -1.859     0.04343         3.6     0.01384    0.001384
      0.6532      -1.916     0.04343         4.5     0.01214    0.001214
      0.7634       -2.12     0.04343         5.8    0.007588   0.0007588
      0.8976      -1.709     0.04343         7.9     0.01956    0.001956
       1.204      -1.472      0.1218          16      0.0337    0.009451
        1.38      -1.269     0.04343          24     0.05383    0.005383
           2    0.009699      0.1567         100       1.023       0.369
       5.301      -2.017      0.1354       2e+05    0.009621    0.002999
