#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.368     0.04343        2.15    0.004285   0.0004285
      0.5563      -2.043     0.04343         3.6    0.009061   0.0009061
      0.6532      -1.976     0.04343         4.5     0.01057    0.001057
      0.7634      -1.965     0.04343         5.8     0.01083    0.001083
      0.8976      -2.082     0.04343         7.9    0.008272   0.0008272
       1.204      -1.548      0.1411          16     0.02829    0.009193
        1.38     -0.7886     0.04343          24      0.1627     0.01627
       5.301      -2.221       0.186       2e+05    0.006007    0.002573
