#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.96     0.04343        2.15     0.01096    0.001096
      0.5563      -1.928     0.04343         3.6     0.01181    0.001181
      0.6532      -2.102     0.04343         4.5      0.0079     0.00079
      0.7634      -2.044     0.04343         5.8    0.009033   0.0009033
      0.8976      -2.234     0.04343         7.9    0.005839   0.0005839
        1.38      -1.453     0.08152          24     0.03522    0.006611
           2      0.1526      0.1168         100       1.421      0.3823
       5.301       -2.16      0.1852       2e+05    0.006925    0.002953
