#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.204     0.04343        2.15    0.006252   0.0006252
      0.5563      -1.981     0.04343         3.6     0.01044    0.001044
      0.6532      -2.047     0.04343         4.5    0.008964   0.0008964
      0.7634      -2.202     0.04343         5.8    0.006278   0.0006278
      0.8976      -2.171     0.04343         7.9    0.006748   0.0006748
       1.204      -1.215     0.04787          16     0.06089    0.006712
        1.38      -1.182     0.04343          24      0.0658     0.00658
           2      0.1265      0.1029         100       1.338      0.3171
       5.301      -1.942      0.1099       2e+05     0.01144    0.002896
