#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324       -1.78     0.04343        2.15      0.0166     0.00166
      0.5563       -1.79     0.04343         3.6      0.0162     0.00162
      0.6532      -1.954     0.04343         4.5     0.01112    0.001112
      0.7634      -1.909     0.04343         5.8     0.01232    0.001232
      0.8976      -2.008     0.04343         7.9    0.009809   0.0009809
        1.38      -1.128     0.04343          24     0.07445    0.007445
       2.204      0.3986      0.2073         160       2.504       1.195
       5.301      -2.175      0.1918       2e+05    0.006678     0.00295
