#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -2.712     0.04343        2.15    0.001941   0.0001941
      0.5563      -2.284     0.04343         3.6    0.005195   0.0005195
      0.6532      -2.189     0.04343         4.5    0.006465   0.0006465
      0.7634       -2.21     0.04343         5.8    0.006166   0.0006166
      0.8976      -2.174     0.04343         7.9    0.006701   0.0006701
        1.38       -1.27      0.0491          24     0.05373    0.006074
           2     0.02638      0.1538         100       1.063      0.3764
       5.301      -2.253      0.2054       2e+05    0.005583    0.002641
