#      _xxWS        ftot       firac        fagn        fsfr
#
     -0.7252      0.0421    0.000221   5.625e-13     0.04188
     -0.7152      0.0337   0.0002443   5.625e-13     0.03346
     -0.7052     0.02531   0.0002748   5.625e-13     0.02503
     -0.6952     0.01692   0.0003092   5.625e-13     0.01661
     -0.6852    0.008539   0.0003499   5.625e-13    0.008189
     -0.6752   0.0003958   0.0003958   5.625e-13   9.259e-09
     -0.6652   0.0004319   0.0004319   5.625e-13   9.431e-09
     -0.6552   0.0004705   0.0004705   5.625e-13   9.607e-09
     -0.6452   0.0004903   0.0004903   5.625e-13   9.785e-09
     -0.6352   0.0005196   0.0005196   5.625e-13   9.967e-09
     -0.6252   0.0005445   0.0005445   5.625e-13   1.015e-08
     -0.6152   0.0005724   0.0005724   5.625e-13   1.034e-08
     -0.6052   0.0005899   0.0005898   5.625e-13   1.053e-08
     -0.5952   0.0006292   0.0006292   5.625e-13   1.073e-08
     -0.5852   0.0006661   0.0006661   5.625e-13   1.093e-08
     -0.5752   0.0006982   0.0006982   5.625e-13   1.113e-08
     -0.5652   0.0007283   0.0007283   5.625e-13   1.134e-08
     -0.5552   0.0007519   0.0007519   5.625e-13   1.155e-08
     -0.5452    0.000771    0.000771   5.625e-13   1.176e-08
     -0.5352   0.0007898   0.0007898   5.625e-13   1.198e-08
     -0.5252     0.00081     0.00081   5.625e-13   1.221e-08
     -0.5152   0.0008383   0.0008383   5.625e-13   1.243e-08
     -0.5052   0.0008592   0.0008592   5.625e-13   1.266e-08
     -0.4952   0.0008849   0.0008849   5.625e-13    1.29e-08
     -0.4852   0.0009198   0.0009197   5.625e-13   1.314e-08
     -0.4752    0.000967    0.000967   5.625e-13   1.338e-08
     -0.4652    0.000999    0.000999   5.625e-13   1.363e-08
     -0.4552    0.001034    0.001034   5.625e-13   1.389e-08
     -0.4452    0.001064    0.001064   5.625e-13   1.414e-08
     -0.4352     0.00109     0.00109   5.625e-13   1.441e-08
     -0.4252    0.001112    0.001112   5.625e-13   1.467e-08
     -0.4152    0.001134    0.001134   5.625e-13   1.495e-08
     -0.4052    0.001157    0.001157   5.625e-13   1.523e-08
     -0.3952    0.001179    0.001179   5.625e-13   1.551e-08
