#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.896     0.04343        2.15     0.01271    0.001271
      0.5563      -1.759     0.04343         3.6     0.01742    0.001742
      0.6532      -1.842     0.04343         4.5      0.0144     0.00144
      0.7634      -1.981     0.04343         5.8     0.01044    0.001044
      0.8976      -1.961     0.04343         7.9     0.01093    0.001093
       1.204      -1.198     0.05554          16     0.06344    0.008113
        1.38      -1.116     0.04343          24      0.0765     0.00765
           2     0.04378      0.1645         100       1.106       0.419
       5.301      -2.092      0.1383       2e+05    0.008098    0.002578
