#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324      -1.832     0.04343        2.15     0.01472    0.001472
      0.5563      -1.421     0.04343         3.6     0.03792    0.003792
      0.6532      -1.521     0.04343         4.5     0.03016    0.003016
      0.7634      -1.569     0.04343         5.8     0.02695    0.002695
      0.8976      -1.648     0.04343         7.9     0.02248    0.002248
       1.204       -1.21     0.08574          16     0.06159     0.01216
        1.38      -1.052     0.04671          24     0.08863    0.009533
           2      0.5856     0.05067         100       3.851      0.4493
       2.204      0.7514      0.1054         160       5.642        1.37
