#      _xxWS        ftot       firac        fagn        fsfr
#
      -0.629     0.09238   0.0005425   4.361e-14     0.09184
      -0.619     0.07347   0.0005995   4.361e-14     0.07287
      -0.609     0.05458   0.0006743   4.361e-14     0.05391
      -0.599     0.03571    0.000759   4.361e-14     0.03495
      -0.589     0.01685   0.0008589   4.361e-14     0.01599
      -0.579   0.0009714   0.0009714   4.361e-14   2.879e-08
      -0.569     0.00106     0.00106   4.361e-14   2.932e-08
      -0.559    0.001155    0.001155   4.361e-14   2.987e-08
      -0.549    0.001203    0.001203   4.361e-14   3.042e-08
      -0.539    0.001275    0.001275   4.361e-14   3.099e-08
      -0.529    0.001336    0.001336   4.361e-14   3.157e-08
      -0.519    0.001405    0.001405   4.361e-14   3.215e-08
      -0.509    0.001448    0.001448   4.361e-14   3.275e-08
      -0.499    0.001544    0.001544   4.361e-14   3.336e-08
      -0.489    0.001635    0.001635   4.361e-14   3.398e-08
      -0.479    0.001714    0.001714   4.361e-14   3.461e-08
      -0.469    0.001788    0.001787   4.361e-14   3.525e-08
      -0.459    0.001845    0.001845   4.361e-14   3.591e-08
      -0.449    0.001892    0.001892   4.361e-14   3.658e-08
      -0.439    0.001938    0.001938   4.361e-14   3.726e-08
      -0.429    0.001988    0.001988   4.361e-14   3.795e-08
      -0.419    0.002057    0.002057   4.361e-14   3.866e-08
      -0.409    0.002109    0.002109   4.361e-14   3.937e-08
      -0.399    0.002172    0.002172   4.361e-14   4.011e-08
      -0.389    0.002257    0.002257   4.361e-14   4.085e-08
      -0.379    0.002373    0.002373   4.361e-14   4.161e-08
      -0.369    0.002452    0.002452   4.361e-14   4.239e-08
      -0.359    0.002539    0.002539   4.361e-14   4.317e-08
      -0.349    0.002611    0.002611   4.361e-14   4.398e-08
      -0.339    0.002676    0.002676   4.361e-14   4.479e-08
      -0.329    0.002728    0.002728   4.361e-14   4.563e-08
      -0.319    0.002782    0.002782   4.361e-14   4.647e-08
      -0.309     0.00284    0.002839   4.361e-14   4.734e-08
      -0.299    0.002894    0.002894   4.361e-14   4.822e-08
      -0.289    0.002951    0.002951   4.361e-14   4.912e-08
      -0.279    0.003012    0.003012   4.361e-14   5.003e-08
      -0.269    0.003069    0.003069   4.361e-14   5.096e-08
      -0.259    0.003109    0.003109   4.361e-14   5.191e-08
      -0.249    0.003157    0.003157   4.361e-14   5.287e-08
      -0.239     0.00321     0.00321   4.361e-14   5.385e-08
      -0.229    0.003259    0.003259   4.361e-14   5.485e-08
      -0.219     0.00331     0.00331   4.361e-14   5.587e-08
      -0.209    0.003368    0.003368   4.361e-14   5.691e-08
      -0.199    0.003445    0.003445   4.361e-14   5.797e-08
      -0.189    0.003515    0.003515   4.361e-14   5.905e-08
      -0.179    0.003585    0.003585   4.361e-14   6.015e-08
      -0.169    0.003665    0.003665   4.361e-14   6.127e-08
      -0.159    0.003733    0.003733   4.361e-14    6.24e-08
      -0.149    0.003803    0.003803   4.361e-14   6.356e-08
      -0.139    0.003869    0.003868   4.361e-14   6.475e-08
      -0.129    0.003953    0.003953   4.361e-14   6.595e-08
      -0.119     0.00416     0.00416   4.361e-14   6.718e-08
      -0.109    0.004298    0.004298   4.361e-14   6.842e-08
    -0.09903    0.004492    0.004492   4.361e-14    6.97e-08
    -0.08903    0.004801      0.0048   4.361e-14   7.099e-08
    -0.07903    0.005134    0.005134   4.361e-14   7.231e-08
    -0.06903    0.005466    0.005466   4.361e-14   7.366e-08
    -0.05903    0.005788    0.005788   4.361e-14   7.503e-08
    -0.04903    0.006153    0.006153   4.361e-14   7.642e-08
    -0.03903    0.006558    0.006558   4.361e-14   7.784e-08
    -0.02903    0.006962    0.006962   4.361e-14   7.929e-08
    -0.01903    0.007371    0.007371   4.361e-14   8.076e-08
   -0.009028    0.007786    0.007785   4.361e-14   8.226e-08
   0.0009719    0.008162    0.008162   4.361e-14   8.379e-08
     0.01097    0.008387    0.008387   4.361e-14   8.535e-08
     0.02097    0.008722    0.008722   4.361e-14   8.694e-08
     0.03097    0.009003    0.009003   4.361e-14   8.856e-08
     0.04097    0.009142    0.009141   4.361e-14    9.02e-08
     0.05097    0.009267    0.009266   4.361e-14   9.188e-08
     0.06097    0.009411     0.00941   4.361e-14   9.359e-08
     0.07097    0.009562    0.009562   4.361e-14   9.533e-08
     0.08097    0.009695    0.009695   4.361e-14    9.71e-08
     0.09097    0.009774    0.009774   4.361e-14    9.89e-08
       0.101    0.009873    0.009873   4.361e-14   1.007e-07
       0.111    0.009985    0.009985   4.361e-14   1.026e-07
       0.121     0.01011     0.01011   4.361e-14   1.045e-07
       0.131     0.01028     0.01028   4.361e-14   1.065e-07
       0.141     0.01045     0.01045   4.361e-14   1.084e-07
       0.151     0.01058     0.01058   4.361e-14   1.105e-07
       0.161     0.01071     0.01071   4.361e-14   1.125e-07
       0.171     0.01088     0.01088   4.361e-14   1.146e-07
       0.181     0.01105     0.01105   4.361e-14   1.167e-07
       0.191      0.0112      0.0112   4.361e-14   1.189e-07
       0.201     0.01136     0.01136   4.361e-14   1.211e-07
       0.211     0.01151     0.01151   4.361e-14   1.234e-07
       0.221     0.01169     0.01169   4.361e-14   1.257e-07
       0.231     0.01182     0.01182   4.361e-14    1.28e-07
       0.241     0.01205     0.01205   4.361e-14   1.304e-07
       0.251     0.01227     0.01227   4.361e-14   1.328e-07
       0.261     0.01252     0.01252   4.361e-14   1.353e-07
       0.271     0.01274     0.01274   4.361e-14   1.378e-07
       0.281     0.01291     0.01291   4.361e-14   1.404e-07
       0.291     0.01316     0.01316   4.361e-14    1.43e-07
       0.301     0.01341     0.01341   4.361e-14   1.456e-07
       0.311     0.01362     0.01362   4.361e-14   1.483e-07
       0.321     0.01385     0.01385   4.361e-14   1.511e-07
       0.331      0.0141      0.0141   4.361e-14   1.539e-07
       0.341     0.01426     0.01426   4.361e-14   1.568e-07
       0.351     0.01448     0.01447   4.361e-14   1.101e-05
       0.361     0.01472     0.01469   4.361e-14   3.111e-05
       0.371     0.01485      0.0148   4.361e-14   4.963e-05
       0.381     0.01498     0.01491   4.361e-14   6.761e-05
       0.391     0.01508       0.015   4.361e-14   8.621e-05
       0.401      0.0152     0.01509   4.361e-14   0.0001054
       0.411     0.01538     0.01526   4.361e-14   0.0001225
       0.421     0.01549     0.01535   4.361e-14   0.0001355
       0.431      0.0156     0.01545   4.361e-14   0.0001445
       0.441     0.01572     0.01557   4.361e-14   0.0001491
       0.451     0.01575     0.01561   4.361e-14   0.0001466
       0.461     0.01582     0.01568   4.361e-14   0.0001462
       0.471     0.01596     0.01581   4.361e-14   0.0001499
