#      lgwW_       lgfF_      logerr         wW_         fF_        dfF_
#
      0.3324        -1.4     0.04343        2.15     0.03981    0.003981
      0.5563      -1.391     0.04343         3.6     0.04063    0.004063
      0.6532      -1.601     0.04343         4.5     0.02506    0.002506
      0.7634      -1.667     0.04343         5.8     0.02153    0.002153
      0.8976      -1.903     0.04343         7.9      0.0125     0.00125
        1.38      -1.528     0.04343          24     0.02968    0.002968
           2     0.08501      0.1218         100       1.216      0.3411
       2.204      0.4004      0.1448         160       2.514      0.8383
